time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
0.5200000000000001,2.737584418328699,2.679789677184284,0.05779474114441478,2.8252386920794352,0.7279078223037949,1.0,1.0,0.25646167412887716,0.07207903933763064,5.000199848612003,-1.8199230612001103,-0.10051637622043177,9.099979015098285,0.055231112986803055,9.1,0.7345738027244807,0.0010863489137506583,4.996501996002111,1.4760083645870634,-0.1898988276133267,-7.374878739775075,-0.1286570131778717,-4.7,-0.7204792737960815,0.0013947653467183258,4.996515436237382,1.6341510509214583,-0.3532097215169248,-8.165060951072606,-0.21614263951778412,-6.8,-1.469769948720932,0.0035748998098427847
0.5400000000000001,2.6938799658017145,2.6409171509855214,0.05296281481619328,2.6517511425946654,0.8161686287796133,1.0,1.0,0.2538572298586096,0.07461160792102009,5.000217460270635,-1.8123853994603725,-0.10171668741327629,9.062321119121323,0.056123100221157074,9.1,0.7464372329413891,0.0011052251672914043,4.996424169186516,1.3967288780389242,-0.16935927150296134,-6.978649924034446,-0.12125422060489655,-4.7,-0.6790236353874206,0.0013044586370484377,4.996550211996815,1.5635384994180965,-0.3290010719708857,-7.812298620732672,-0.21042083203792572,-6.8,-1.4308616578578948,0.0034638895168710377
0.5600000000000002,2.656421096775011,2.601488056966665,0.054933039808346164,2.606299907772988,0.7644550074188208,1.0,1.0,0.2511984722495328,0.07716961030094148,5.0002370454226135,-1.807099665448347,-0.10535077282635046,9.035926691945637,0.0582982636988163,9.1,0.7753669071942568,0.0011514334881563494,4.9963605643650935,1.3332914168033099,-0.16834154974342835,-6.66160465572252,-0.12626013159751892,-4.7,-0.7070567369461059,0.0013653913903241333,4.996613398377367,1.4975568505681145,-0.31622161144663574,-7.4827126243804525,-0.21115833520889282,-6.8,-1.4358766794204711,0.003478148017224342
0.5800000000000002,2.6196187140113416,2.5626475060607916,0.05697120795055007,2.534673153125076,0.6883996604173456,1.0,1.0,0.248586034282596,0.07953450349459547,5.000257199441322,-1.7956292403695362,-0.10260016804717324,8.978608036685126,0.0571388378739357,9.1,0.7599465437233448,0.0011267717740149617,4.996311844310905,1.2726810477524013,-0.16669301366547964,-6.358711392915335,-0.1309778392314911,-4.7,-0.7334758996963501,0.00142332986571722,4.996704373358471,1.4356459127098966,-0.30550236411772713,-7.173498210631753,-0.2127978503704071,-6.8,-1.4470253825187682,0.003509898546700356
0.6000000000000002,2.5802997508333747,2.524274430208882,0.05602532062449272,2.4140984762791007,0.6784972633486378,1.0,1.0,0.24598965588708432,0.08182676387821369,5.0002776553710255,-1.783375164584495,-0.09898710891837213,8.917370986615476,0.05550548806786537,9.1,0.7382229913026095,0.0010921507377054914,4.9962801820761955,1.207771708563626,-0.15942015955384303,-6.034365851968751,-0.1319952756166458,-4.7,-0.7391735434532165,0.0014358904219897506,4.996819404928017,1.3706147057733786,-0.28726342302753066,-6.848714158488122,-0.20958729088306427,-6.8,-1.425193578004837,0.003447792078005624
0.6200000000000002,2.5382060762421204,2.485942658711131,0.05226341753098943,2.259781581553559,0.7215375142658899,1.0,1.0,0.24339881938137337,0.08399863503293012,5.000298459429417,-1.7704697974881263,-0.09545197308058335,8.85287740084619,0.053913358598947525,9.1,0.7170476693660022,0.0010585400227629826,4.9962660833156125,1.1391480347287597,-0.14698554873849323,-5.6914866897909375,-0.12903112173080444,-4.7,-0.7225742816925048,0.0013993616844707902,4.996953244376714,1.3040267587953933,-0.26367109574136,-6.516160743116691,-0.2021976113319397,-6.8,-1.3749437570571899,0.003305908200899833
0.6400000000000002,2.498079204812531,2.4477359528386877,0.050343251973843435,2.1398289091963183,0.732487068736709,1.0,1.0,0.24080424288043722,0.08612477647437267,5.000319747074355,-1.7605016242828924,-0.09340176674863042,8.803071036658222,0.05305406451225281,9.1,0.7056190580129624,0.0010404558921727905,4.996268532041575,1.0742605725794463,-0.13792436215292653,-5.367294293991652,-0.12839004397392273,-4.7,-0.7189842462539673,0.0013914872513410828,4.99710674752455,1.2400464825840112,-0.2449323031062585,-6.196644645364647,-0.19751864671707153,-6.8,-1.3431267976760863,0.003216838770245002
0.6600000000000003,2.4576736934575836,2.4105065673945822,0.047167126063001164,2.000750531649041,0.7542398305391684,1.0,1.0,0.23830099842945626,0.08793078809527993,5.000340852774724,-1.7462407793659536,-0.08841107688361284,8.73179910784475,0.050629373639822006,9.1,0.6733706694096327,0.0009896392706840351,4.996285716533989,1.0114346499919895,-0.12653391273969855,-5.053416494962532,-0.1251033991575241,-4.7,-0.7005790352821349,0.0013512615894653148,4.997275900218401,1.1814327669660971,-0.22709863588912013,-5.90394549408802,-0.19222307205200195,-6.8,-1.3071168899536132,0.0031167498281431108
0.6800000000000003,2.4194317878894975,2.373019739723432,0.04641204816606547,1.885635695539456,0.7276091669650784,1.0,1.0,0.23579129660998285,0.08961438218284963,5.000361552810295,-1.7330596334380346,-0.08343083458949994,8.665924759771052,0.04814077541232109,9.1,0.6402723129838706,0.0009378085237484117,4.996318079578984,0.959376309931271,-0.12391298880528126,-4.79334920242938,-0.12915994226932526,-4.7,-0.7232956767082214,0.00140094511302623,4.997458301079704,1.1233461446065245,-0.20914238735890991,-5.613875515349758,-0.1861780434846878,-6.8,-1.266010695695877,0.0030034281801024475
0.7000000000000003,2.3778313001746874,2.336124970569238,0.04170632960544908,1.737978663778639,0.7690059834040115,1.0,1.0,0.23334282812748014,0.09104753268911962,5.0003829647287095,-1.7240132438240698,-0.08260511275069642,8.620726455384562,0.04791443049907684,9.1,0.6372619256377221,0.0009331107195745514,4.996362078537258,0.8982773749139417,-0.11027023301639749,-4.488119012028013,-0.1227574422955513,-4.7,-0.6874416768550873,0.0013226971215343731,4.997650010636442,1.0691649659251556,-0.19168220300467562,-5.3433123033279655,-0.17928215861320496,-6.8,-1.2191186785697936,0.0028753698137389283
0.7200000000000003,2.337761958812778,2.2993993715363343,0.03836258727644351,1.5868262625378804,0.7685192875021569,1.0,1.0,0.23095642404652564,0.09215636754973151,5.0004049415322624,-1.715404844255248,-0.08157054898551921,8.577718859942324,0.047551777213811874,9.1,0.632438636943698,0.0009255895076220832,4.996416668258758,0.8471348931228201,-0.1017101621059593,-4.23263890026246,-0.12006371468305588,-4.7,-0.6723568022251128,0.0012900502285558607,4.997847714514589,1.0198809710703893,-0.17556746457771746,-5.097209780341065,-0.1721450537443161,-6.8,-1.1705863654613495,0.0027441940365121142
0.7400000000000003,2.2999999193667997,2.263090039355903,0.03690988001089684,1.4157635050424138,0.7211546252109612,1.0,1.0,0.22862806471412997,0.09296776142402385,5.00042715482803,-1.7045792412066954,-0.07920652907927853,8.523624325286118,0.04646690934896469,9.1,0.6180098943412304,0.0009031317696253917,4.996482574630912,0.8070252490961961,-0.09857659204130911,-4.0322875943963155,-0.12214808911085129,-4.7,-0.6840292990207671,0.0013152977811844457,4.99805051094064,0.9766302927669699,-0.16245111936514928,-4.881247533764061,-0.16633839905261993,-6.8,-1.1311011135578155,0.0026384933239073163
0.7600000000000003,2.260611623133633,2.2268689097781005,0.033742713355532444,1.1493686981216362,0.6578910947339669,1.0,1.0,0.22639810166647875,0.09327165171805586,5.0004490327521465,-1.6930183092674849,-0.07543614721008834,8.46585176700827,0.04455719515681267,9.1,0.5926106955856085,0.0008637510926844354,4.996555806826096,0.7696006769243297,-0.0924224694053765,-3.8453527312235534,-0.12009146064519882,-4.7,-0.6725121796131134,0.0012903856699677193,4.998253641978503,0.9409797171485302,-0.1502330185895564,-4.703255298265543,-0.15965595841407776,-6.8,-1.0856605172157288,0.002517985375208259
0.7800000000000004,2.218746985714941,2.190432186307799,0.028314799407142155,0.7755723630302076,0.5952119622896788,1.0,1.0,0.22418411681058134,0.0933118382428335,5.000472191178983,-1.6845122120195097,-0.07623257153155621,8.423356471904954,0.04525498300790787,9.1,0.6018912740051746,0.0008781178494993477,4.996631238695368,0.7283019733210992,-0.08150127885488774,-3.639056391099685,-0.11190588772296906,-4.7,-0.6266729712486266,0.0011921721349150455,4.998449206473551,0.9062242253126817,-0.13500240411147504,-4.529715759901282,-0.14897240698337555,-6.8,-1.0130123674869538,0.0023278465163508264
0.8000000000000004,2.1787675880612962,2.1542305823281147,0.024537005733181568,0.34964191656511673,0.4797219106273105,1.0,1.0,0.22208396836397634,0.09283260868952395,5.000496152588024,-1.6761317862723009,-0.07595017363667335,8.381490548485132,0.04531276971101761,9.1,0.6026598371565343,0.0008793087815708272,4.9967077851662856,0.6990379938986516,-0.07431258508856806,-3.492888586240415,-0.10630693286657333,-4.7,-0.5953188240528107,0.0011258582054713684,4.998636751949778,0.8814715227255012,-0.1235318990605602,-4.406155949292825,-0.14014281332492828,-6.8,-0.9529711306095123,0.002173046371741134
0.8200000000000004,2.14003167074625,2.1182670718160486,0.02176459893020165,-0.11459375353629606,0.34056742639675863,1.0,1.0,0.22006296038973247,0.09195269558329401,5.000519699355321,-1.6621210268894941,-0.07175566170393802,8.311468937673611,0.04317114129662514,9.1,0.5741761792451143,0.000835290453525272,4.996784689395827,0.678994034234934,-0.06950275189496424,-3.3927869944562246,-0.10236135870218277,-4.7,-0.5732236087322234,0.0010795486666605157,4.998816687447977,0.8651903123204827,-0.11517232976200135,-4.324927771045957,-0.1331179141998291,-6.8,-0.9052018165588379,0.0020514007886180937
0.8400000000000004,2.102742207224516,2.0826269437889375,0.02011526343557821,-0.5818595763938279,0.18669252433018535,1.0,1.0,0.21810686204982752,0.09078406147436464,5.000542984966121,-1.6488821004734875,-0.06826115211458049,8.245305820558901,0.04139844328165054,9.1,0.5505992956459522,0.0007990395751494712,4.9968636784507074,0.6682909695205728,-0.06833623361683085,-3.3393588722339587,-0.1022552102804184,-4.7,-0.5726291775703429,0.00107830761056625,4.998984259775994,0.8515544917798653,-0.10541907250412436,-4.256907500749093,-0.12379603832960129,-6.8,-0.8418130606412887,0.0018920523651255934
0.8600000000000004,2.0648528591770745,2.047331435404362,0.017521423772712506,-1.068059208585049,0.033559492805056435,1.0,1.0,0.21625662009969612,0.08920696447260429,5.000567032433915,-1.6399273797337046,-0.06793228867400321,8.200566790682098,0.04142396152019501,9.1,0.5509386882185936,0.0007995602257090566,4.996938361891395,0.6569976563857175,-0.06287584773127101,-3.282976792866533,-0.09570178389549255,-4.7,-0.5359299898147583,0.001002175680754361,4.99914135577275,0.8472869381004595,-0.09907498547100144,-4.235707172464073,-0.11693203449249268,-6.8,-0.7951378345489502,0.001776229838489428
0.8800000000000004,2.0261558437280685,2.011910048045827,0.014245795682241318,-1.6524940505156496,-0.16354133365626877,1.0,1.0,0.2144963432454503,0.08712296879057622,5.000591072721786,-1.6277304212621937,-0.06540365985856918,8.139614213361398,0.04018089175224304,9.1,0.5344058603048325,0.0007742380379401689,4.997003774107942,0.6486548306117719,-0.05493323221343167,-3.2413306366603716,-0.08468792587518692,-4.7,-0.4742523849010467,0.000876393404864018,4.999287362718907,0.8523896155859021,-0.09451220685944935,-4.261340633311428,-0.11087911576032639,-6.8,-0.7539779871702194,0.001675156799380808
0.9000000000000005,1.989184890381693,1.9768594244705917,0.012325465911101426,-2.267477864307124,-0.40221636688297235,1.0,1.0,0.212795865820934,0.08481364399538414,5.000615960176345,-1.6191068014226153,-0.06535776617175787,8.096531312424004,0.040366556495428085,9.1,0.5368752013891935,0.0007780149345125336,4.99706387862207,0.650866200478817,-0.05172636472816466,-3.2524199802286873,-0.079473115503788,-4.7,-0.4450494468212127,0.0008177862179198456,4.999411544744463,0.8540496114722804,-0.08308409326433243,-4.269745487379042,-0.0972825139760971,-6.8,-0.6615210950374603,0.00145175106042185
0.9200000000000005,1.9531746924930442,1.9419774696725818,0.011197222820462505,-2.790544083280185,-0.5858748391434498,1.0,1.0,0.2111851150189443,0.08209988902925805,5.000638374772854,-1.5991907204555242,-0.05683489799743833,7.996974485290542,0.035539787262678146,9.1,0.47267917059361936,0.000680421962513535,4.9971193798843885,0.663593838783863,-0.05084054863539609,-3.3160576321587185,-0.07661395519971848,-4.7,-0.4290381491184234,0.0007859117979484118,4.999523934751272,0.870187645879171,-0.07961146477313619,-4.350523963297779,-0.09148769825696945,-6.8,-0.6221163481473923,0.0013580646817748572
0.9400000000000005,1.9168512395226318,1.9070528666567164,0.009798372865915395,-3.2796153507391628,-0.7782587494688917,1.0,1.0,0.2096237255767525,0.07915337872444696,5.000659879931524,-1.5867181146906548,-0.052971575262217574,7.934637616894144,0.03338436409831047,9.1,0.4440120425075293,0.0006372415459714624,4.997167755803389,0.675678616740604,-0.04761393292217297,-3.376479396861982,-0.07046831399202347,-4.7,-0.3946225583553314,0.0007180189242260588,4.999621027505085,0.8873797364438993,-0.07358879374002278,-4.43656238970684,-0.08292818814516068,-6.8,-0.5639116793870925,0.0012213517064651178
0.9600000000000005,1.8813306077889211,1.8726167441641077,0.008713863624813472,-3.7811186675094177,-0.9695932533385612,1.0,1.0,0.20818310438992327,0.07579901618275688,5.0006820054346655,-1.5779143475585413,-0.052738800260554296,7.890647883953178,0.033423107117414474,9.1,0.44452732466161254,0.000638015518314509,4.997207602664511,0.6942058129104144,-0.04372261561635271,-3.46909056608982,-0.06298220902681351,-4.7,-0.35270037055015563,0.0006364604617756961,4.9997058978179245,0.9146006747304262,-0.07053032987478317,-4.572734387597965,-0.0771159827709198,-6.8,-0.5243886828422546,0.0011296548629471665
0.9800000000000005,1.846292375824821,1.8383320952626072,0.007960280562213979,-4.245731377706802,-1.1244736770220491,1.0,1.0,0.20680485704787266,0.0721759545054553,5.000702674404191,-1.5626480560473144,-0.04770092460476526,7.814338313028315,0.030525699257850647,9.1,0.4059918001294136,0.0005803540936766896,4.997240582178355,0.7206532079873893,-0.04179780969056146,-3.6012774566316006,-0.05799989402294159,-4.7,-0.3247994065284729,0.0005828756661303826,4.999781256941776,0.9488695104897427,-0.06991949803898741,-4.744139993830133,-0.07368715852499008,-6.8,-0.5010726779699325,0.0010759905996480883
1.0000000000000004,1.8114377684410436,1.8042836116955163,0.007154156745527407,-4.71941983499088,-1.356012857514207,1.0,1.0,0.20542089170492006,0.06865710391246102,5.0007227355011095,-1.5517262118901498,-0.045049804066607406,7.759752547072084,0.029032057151198387,9.1,0.3861263601109386,0.0005508035252604606,4.9972660762825365,0.7418695981258526,-0.03719039164846502,-3.707319775739682,-0.050130631774663925,-4.7,-0.28073153793811795,0.0004993744373936627,4.999841401318931,0.9754694772025103,-0.062240795630717216,-4.8771926778400445,-0.06380598992109299,-6.8,-0.4338807314634323,0.0009231298420842891
1.0200000000000005,1.7764108672998067,1.7701435162896006,0.006267351010205981,-4.888136937671787,-1.4553429061707859,1.0,1.0,0.20409289477346695,0.0648715357131339,5.0007415690755215,-1.5391349746016127,-0.04117277539781875,7.696816247908282,0.0267505943775177,9.1,0.35578290522098543,0.000505895626038865,4.9972844112688035,0.7674650328845686,-0.03207606700801842,-3.835241045027954,-0.041794825345277786,-4.7,-0.2340510219335556,0.0004124356014128047,4.999892192533218,1.0118702032657803,-0.05994248438458147,-5.059241929165575,-0.05923930183053017,-6.8,-0.40282725244760514,0.000853380915281824
1.0400000000000005,1.7426424695499025,1.73653162024282,0.006110849307082435,-4.903537737672312,-1.4535902214260759,1.0,1.0,0.2027850886517897,0.06116401954576508,5.000758975593996,-1.526956839825656,-0.03714701091725451,7.635943122102794,0.024327479302883148,9.1,0.3235554747283459,0.00045850270154205005,4.9972997143835975,0.8022353198285052,-0.033311550590461855,-4.009010334647423,-0.041523415595293045,-4.7,-0.23253112733364104,0.0004096310798739882,4.999934961392964,1.0480493297444586,-0.05789944318535692,-5.240178485053781,-0.05524495989084244,-6.8,-0.37566572725772857,0.0007928387305848919
1.0600000000000005,1.708786754386112,1.7031484664728485,0.00563828791326347,-4.848854762971653,-1.445239070954318,1.0,1.0,0.20153247541814492,0.057275546209020846,5.000775797045289,-1.5181566765417405,-0.03513639234940539,7.591961164172649,0.023144114762544632,9.1,0.3078167263418436,0.0004354711799588852,4.99731052765338,0.8353500254752165,-0.030913767521904098,-4.174503476582819,-0.037006963044404984,-4.7,-0.20723899304866789,0.0003632040241316304,4.999970175229543,1.0874612430976236,-0.055909644488989586,-5.437273782206161,-0.051412999629974365,-6.8,-0.34960839748382566,0.000735165627788595
1.0800000000000005,1.6745218929066232,1.66987057993681,0.004651312969813245,-4.670303364707935,-1.4335891127835168,1.0,1.0,0.2002678332647182,0.053486872680722684,5.000791599020938,-1.5084462769987572,-0.03233592857678411,7.543425469589796,0.021436579525470734,9.1,0.2851065076887608,0.00040236916401416604,4.997316268047077,0.8596910671815546,-0.022507142125875935,-4.296148155521135,-0.02618050016462803,-4.7,-0.14661080092191695,0.00025377338974284845,4.999999467595791,1.1269698376930677,-0.05510563101102614,-5.634848588461853,-0.048897165805101395,-6.8,-0.33250072747468945,0.0006975181413526724
1.1000000000000005,1.6410942734327014,1.6369657371619073,0.004128536270794177,-4.420257762779464,-1.3812393635836093,1.0,1.0,0.19904669608447256,0.049676139190365766,5.000807055586998,-1.5016166776091306,-0.031076333270119244,7.509295276174847,0.02069525048136711,9.1,0.2752468314021826,0.000388046163001023,4.997319085880901,0.8907509471157268,-0.01758640552093335,-4.45136670878791,-0.01974334754049778,-4.7,-0.11056274622678756,0.0001899532243282538,5.000022532957405,1.1665705449203752,-0.052770040878468906,-5.832879010886274,-0.04523519054055214,-6.8,-0.30759929567575456,0.0006430272168515739
1.1200000000000006,1.6077939634548335,1.6042074160127888,0.003586547442044588,-3.927396435191377,-1.2011331980145386,1.0,1.0,0.1977357764170611,0.046252918760250006,5.000822454221548,-1.4965225334539227,-0.030506164337621364,7.483843488544895,0.02038470096886158,9.1,0.271116522885859,0.0003820548161267722,4.997320431803395,0.9200502716372811,-0.015801018695938803,-4.597786020739249,-0.01717408187687397,-4.7,-0.09617485851049423,0.00016473979943172731,5.0000417914709665,1.2017795647368037,-0.05302782714187872,-6.008948047819806,-0.04412442073225975,-6.8,-0.3000460609793663,0.0006265708392261543
1.1400000000000006,1.575251830085846,1.5724378421110792,0.002813987974766738,-3.257195291650527,-0.9690199918810636,1.0,1.0,0.19639131491275544,0.04321654190402187,5.000837086589765,-1.4895066040281464,-0.028564535934281474,7.4487798661443305,0.019177179783582687,9.1,0.25505649112164974,0.0003588072004316242,4.99732075612059,0.9416619471766117,-0.012050857386075307,-4.705786793874612,-0.012797434814274311,-4.7,-0.07166563495993614,0.00012213015983782526,5.00005803227876,1.2314361489737558,-0.05333987342793819,-6.157252207914651,-0.04331517592072487,-6.8,-0.2945431962609291,0.0006146027732464478
1.1600000000000006,1.5427264252289201,1.5405988161146813,0.00212760911423892,-2.563531799418841,-0.745819960190671,1.0,1.0,0.19499862840019166,0.04037275268958508,5.000851772092028,-1.4851712253081195,-0.028288910408019802,7.427121153942197,0.019047575071454048,9.1,0.2533327484503389,0.0003563166153887949,4.997320624505288,0.9575463008934951,-0.005956114881219612,-4.785165878373809,-0.0062201847322285175,-4.7,-0.0348330345004797,5.890307230170221e-05,5.00007096044025,1.2563316374641496,-0.05108552095111123,-6.281747337166842,-0.04066244885325432,-6.8,-0.27650465220212933,0.0005754960169599705
1.1800000000000006,1.5112417263530835,1.5097759279026017,0.0014657984504817213,-1.7740099881315774,-0.4459036492194455,1.0,1.0,0.19356974017444284,0.037930046348835886,5.000866475520245,-1.4822295152054514,-0.028073887880566833,7.412431891617567,0.018940310925245285,9.1,0.2519061353057623,0.0003542560198928003,4.997320442355942,0.9719051153988963,-0.0031276771585063276,-4.856921301213216,-0.003218088997527957,-4.7,-0.018021298386156556,3.0366024860878117e-05,5.000082230347901,1.2768601684757526,-0.05195724919663312,-6.384405839034637,-0.04069141671061516,-6.8,-0.2767016336321831,0.0005759220302216365
1.2000000000000006,1.480426284845314,1.4794715278797368,0.0009547569655773148,-1.023649336561567,-0.12210706686583772,1.0,1.0,0.192028741054582,0.03602355569362821,5.000881254358747,-1.4794149856755765,-0.02796826702837647,7.398378669282405,0.018904950469732285,9.1,0.2514358412474394,0.00035357686279932415,4.9973203016299435,0.9793207585864838,-0.0018522425589220079,-4.8939795086918725,-0.0018913543317466974,-4.7,-0.010591584257781506,1.7818795595950985e-05,5.000092739842953,1.2885758233323568,-0.05311427220071411,-6.442998618981273,-0.04121936112642288,-6.8,-0.28029165565967556,0.0005836901972700694
1.2200000000000006,1.450469889226653,1.4498918254892772,0.000578063737375822,-0.40534366089662843,0.17232740678356195,1.0,1.0,0.19038333294579582,0.03462971612182058,5.000894783291233,-1.47384529546846,-0.025429826337658813,7.370545249486548,0.017254067584872246,9.1,0.22947909887880089,0.00032194292580741573,4.997320246668475,0.9779455637140708,-0.0007240658778810339,-4.887107165687941,-0.0007403948693536222,-4.7,-0.004146211268380284,6.965851439024779e-06,5.000102567556173,1.2886587424580382,-0.050713948470117655,-6.4434258868681455,-0.03935405611991882,-6.8,-0.267607581615448,0.0005562780508009162
1.2400000000000007,1.4216229903573518,1.4211416906432885,0.0004812997140632014,0.0649856150964249,0.4543282671864204,1.0,1.0,0.18868862826642702,0.033619964129712576,5.000908588610544,-1.4737327349349598,-0.02588540296078289,7.370002691452747,0.01756451651453972,9.1,0.23360806964337827,0.00032788062615898465,4.997320219160335,0.9713131729875045,-0.0004335639185283049,-4.853962958507237,-0.0004463688237592578,-4.7,-0.0024996654130518435,4.198098488757455e-06,5.000112557972444,1.28283616119874,-0.049449406546064466,-6.414325199430983,-0.03854693844914436,-6.8,-0.26211918145418167,0.0005444461468160722
1.2600000000000007,1.393570385332369,1.3930066912940886,0.0005636940382804937,0.3209774696425119,0.696752536124558,1.0,1.0,0.18684227527358943,0.0332307237345835,5.0009223022327,-1.4730577384880486,-0.025680376360072622,7.366647296881347,0.01743338070809841,9.1,0.23186396341770887,0.00032537187438089015,4.9973202108125125,0.9534201157130172,-0.0003046563133478355,-4.764545613647865,-0.0003195404715370387,-4.7,-0.0017894266406074165,3.004824020913205e-06,5.000123285221342,1.264142309135663,-0.04648362543319519,-6.320867395742704,-0.03677088022232056,-6.8,-0.25004198551177975,0.0005184724988231693
1.2800000000000007,1.3668065319789502,1.3660311795402102,0.0007753524387398488,0.38408265003608705,0.8714562225913739,1.0,1.0,0.18492840049476136,0.03329397628694154,5.000936519526713,-1.4737793443665086,-0.026577486026841804,7.370276944966608,0.018033558502793312,9.1,0.23984632808715106,0.00033686133032931787,4.997320216916997,0.9280131506544707,-0.0002309329154113518,-4.637578879330425,-0.000248846597969532,-4.7,-0.0013935409486293792,2.3398515767619967e-06,5.000135129286041,1.2370443000533058,-0.04302730788829366,-6.185388661179596,-0.034782350063323975,-6.8,-0.23651998043060302,0.0004894934023738216
1.3000000000000007,1.3400040013067351,1.3391586074499766,0.0008453938567585588,0.3660521449100177,0.9295262195561794,1.0,1.0,0.18291353231209714,0.033628185269559505,5.000949376467053,-1.4694691958660882,-0.023979508500505113,7.348741058804056,0.016318483278155327,9.1,0.21703582759946585,0.0003040797867093119,4.997320234477442,0.8971390564322773,-0.00018280885351496247,-4.483291159849019,-0.00020376869360916317,-4.7,-0.0011411046842113137,1.9158907627476797e-06,5.000149407383395,1.2068391803380214,-0.042784297108834246,-6.0343762123742195,-0.035451531410217285,-6.8,-0.24107041358947753,0.000499233457857838
1.3200000000000007,1.3135843868922596,1.3127516017538319,0.0008327851384277523,0.3607751209677717,0.9457256210414569,1.0,1.0,0.18092498495442919,0.033938669345111756,5.000961980385347,-1.4683423453842182,-0.023474907986955392,7.343124243456325,0.015987353399395943,9.1,0.21263180021196604,0.00029776867133688307,4.997320274537436,0.8673712873627497,-0.00023820027090552164,-4.334532119889506,-0.00027462319121696055,-4.7,-0.001537889870814979,2.5823026778875564e-06,5.000165969066238,1.1771689034867168,-0.04211095717233723,-5.8860398910573,-0.035773079842329025,-6.8,-0.24325694292783737,0.0005039179859387915
1.3400000000000007,1.2871346061540094,1.286285832441158,0.0008487737128515115,0.3697063115168073,0.9570550818695266,1.0,1.0,0.1789006036142308,0.03423568285891307,5.0009753150016625,-1.4671662449872676,-0.024611701328654877,7.337262174185007,0.016774991527199745,9.1,0.2231073873117566,0.00031279009485865616,4.997320615313132,0.8391660193617572,-0.0013923507582663062,-4.193581648226768,-0.0016592077445238829,-4.7,-0.009291563369333743,1.5627386066326766e-05,5.000184769183375,1.1475580192220267,-0.04127358210788781,-5.73800212946822,-0.03596644476056099,-6.8,-0.2445718243718147,0.0005067364067661464
1.3600000000000008,1.2609047529442885,1.2600860454161482,0.0008187075281402732,0.3608816781635863,0.972681452260258,1.0,1.0,0.17688961094449562,0.034480907180955644,5.000988586195161,-1.4649016756482411,-0.024343711991703175,7.32595655981502,0.01661798357963562,9.1,0.22101918160915376,0.00030979308741089915,4.997320954091225,0.8098478265378933,-0.001042445002729472,-4.04706951318305,-0.0012872109655290842,-4.7,-0.007208381406962871,1.211834049115491e-05,5.0002056918465065,1.1185769936267163,-0.040293634669421693,-5.59311505030086,-0.03602222725749016,-6.8,-0.24495114535093307,0.0005075496623514938
1.3800000000000008,1.234969560923485,1.2343037751587842,0.000665785764700868,0.32388973325845666,0.9756963321540454,1.0,1.0,0.1748871108400527,0.034688689345090166,5.001000646997257,-1.4580381025650109,-0.0218787320514652,7.291649494274273,0.015005596913397312,9.1,0.19957443894818427,0.00027909133099397884,4.997321200210682,0.7810938790703652,-0.0006016269105271991,-3.903377001233135,-0.0007702363654971123,-4.7,-0.004313323646783829,7.246866393130678e-06,5.000226521166545,1.0878072871838236,-0.03575108531128453,-5.439282847294787,-0.03286527469754219,-6.8,-0.2234838679432869,0.0004616574533074245
1.4000000000000008,1.2092161214991395,1.2086561292181521,0.0005599922809874149,0.2975156368676228,0.9838324090165691,1.0,1.0,0.17287618344429753,0.034896233206153336,5.001012521808918,-1.4549465862012931,-0.021375639091579166,7.276206096155805,0.014691700227558613,9.1,0.19539961302652956,0.00027313044921990017,4.997321403100362,0.7525176813757773,-0.00040587218787876175,-3.760572715350631,-0.0005393523606471717,-4.7,-0.0030203732196241615,5.073170280935494e-06,5.000246888264686,1.0565601537302718,-0.03130211430424463,-5.283061620954251,-0.02962643839418888,-6.8,-0.20145978108048437,0.0004148566337471443
1.4200000000000008,1.1836186844917718,1.1831551142170889,0.0004635702746830151,0.270301854597439,0.9959902187789701,1.0,1.0,0.17085238851984522,0.035088845611234855,5.001024176791227,-1.4498529818220844,-0.020701849170724894,7.250749814885096,0.014278585091233253,9.1,0.1899051817134023,0.00026529340325316713,4.99732158234234,0.7245011478794574,-0.00030065483102901164,-3.620565222729812,-0.00041498185601085424,-4.7,-0.0023238983936607837,3.902758197839194e-06,5.000266335906797,1.025724981130573,-0.026955560405788438,-5.12889809304584,-0.026279520243406296,-6.8,-0.1787007376551628,0.00036679381461576663
1.4400000000000008,1.1585495185662011,1.1581802424057195,0.0003692761604817333,0.24212208183851483,1.0033500989451165,1.0,1.0,0.16884198861379593,0.0352494372893499,5.001035787309678,-1.4444905510922488,-0.02030876085682492,7.223948940443015,0.014059462584555149,9.1,0.1869908523745835,0.00026114020082413275,4.99732174649876,0.6969862358586364,-0.0002350426891173919,-3.4830644734666776,-0.0003372271603439003,-4.7,-0.0018884720979258417,3.1712089953986077e-06,5.000283896928732,0.9949116325101692,-0.022099400264338466,-4.974840614907675,-0.022212425246834755,-6.8,-0.15104449167847633,0.0003087991123176613
