time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
33.159999999999584,1.3522231101486062,1.3519441108818624,0.0002789992667438607,0.1462747000761037,1.0259061075258062,1.0,1.0,0.17583774528457813,0.06279532617592413,5.013745546295653,-1.2481104008156185,-0.0019932323764426585,6.25770796337459,0.001597000053152442,9.1,0.02124010070692748,2.9133241851290297e-05,4.908695825334429,0.4269782745213027,-5.266327507948512e-05,-2.0959064736512163,-0.00012333947233855724,-4.7,-0.0006907010450959205,1.15956142138733e-06,4.982065390479282,0.7482987338091983,-0.020233882827546238,-3.7280732234502763,-0.027039846405386925,-6.8,-0.18387095555663108,0.0003776855959065882
33.17999999999959,1.3327506037501127,1.3325895194311281,0.00016108431898447385,0.13270419429616198,0.9989916194899885,1.0,1.0,0.1743432408561247,0.06279426208717671,5.013747233990686,-1.2435509595286882,-0.001808265851727212,6.234850183663424,0.0014541147975251079,9.1,0.019339726807083936,2.652113368081751e-05,4.908695948166767,0.4080652816544071,-4.710299209029472e-05,-2.0030683946445187,-0.00011543004075065255,-4.7,-0.0006464082282036542,1.0851916129123803e-06,4.982094578635844,0.7246682375996983,-0.015899476502529156,-3.6103656978550487,-0.021940352395176888,-6.8,-0.14919439628720282,0.00030493554783425945
33.19999999999959,1.3131596165780137,1.313091033150299,6.858342771471256e-05,0.11692814184334008,0.9717326515733082,1.0,1.0,0.17282100621273122,0.06282268365738844,5.0137489613515,-1.240946318161368,-0.0018384072038940117,6.221793313774527,0.0014814558671787381,9.1,0.01970336303347722,2.702087610819123e-05,4.908696067958547,0.387952613279002,-4.208271803115242e-05,-1.90434146735688,-0.00010847386147361249,-4.7,-0.0006074536242522299,1.019786083532535e-06,4.9821165218652705,0.6993123321485487,-0.011241077228483571,-3.4840555239414184,-0.016074473038315773,-6.8,-0.10930641666054726,0.00022212691941614427
33.219999999999594,1.293730542969492,1.2936914427110913,3.9100258400751874e-05,0.11057155650151788,0.9543116800086585,1.0,1.0,0.17135709731891657,0.06263298409331225,5.013750565055584,-1.2369144645048098,-0.0016904501604395191,6.201580595336415,0.0013666669838130474,9.1,0.01817667088471353,2.492302201734501e-05,4.908696184173517,0.3721515691308465,-3.807429542420129e-05,-1.8267789873267732,-0.00010230857151327655,-4.7,-0.0005729280004743486,9.618178031154166e-07,4.9821352852550875,0.6809584211121698,-0.009161325088957095,-3.3926269776145337,-0.013453574851155281,-6.8,-0.09148430898785591,0.0001854301999730605
33.2399999999996,1.2743091693659165,1.274296619397975,1.2549967941538791e-05,0.0993910641390595,0.9113517866055911,1.0,1.0,0.16988826369789828,0.062401316975570255,5.013752008123694,-1.2325138988868805,-0.0015054138392631158,6.179519035584461,0.0012214173329994082,9.1,0.01624485052889213,2.2269478944605177e-05,4.908696297151164,0.3565849869257761,-3.4519721058479465e-05,-1.7503674049422535,-9.680643415777013e-05,-4.7,-0.0005421160312835127,9.100854417228158e-07,4.982146416760118,0.6605331638437043,-0.0051770581367418505,-3.2908729353951354,-0.007837696000933647,-6.8,-0.0532963328063488,0.00010742810652169911
33.2599999999996,1.2549614072424788,1.2549395791286124,2.18281138664197e-05,0.09253211442908532,0.8797759375369976,1.0,1.0,0.16843977490543957,0.062065121460037266,5.013753333969712,-1.2294311540842677,-0.0013731483718870466,6.164064547676228,0.0011168973287567496,9.1,0.01485473447246477,2.036071380987622e-05,4.908696393383694,0.3426590456533737,-2.759727757514036e-05,-1.682009221559014,-8.053859346546233e-05,-4.7,-0.000451016123406589,7.571354269837647e-07,4.982152708103954,0.6434305249959186,-0.0028014492246715766,-3.205669132585165,-0.00435392651706934,-6.8,-0.02960670031607151,5.947121142732115e-05
33.2799999999996,1.2356491810790506,1.2355991928410135,4.998823803706561e-05,0.08923785863359232,0.8467895790920007,1.0,1.0,0.16698201623430695,0.06170799730739792,5.013754853465626,-1.2244831250895705,-0.001553367885263629,6.139258211404591,0.0012685906840488315,9.1,0.01687225609784946,2.313115842349797e-05,4.908696486839034,0.3291021014564746,-2.5169539164479443e-05,-1.6154623292307402,-7.647942402400076e-05,-4.7,-0.00042828477453440425,7.189720957713565e-07,4.982154993936614,0.627664787999966,-0.0009767401422273476,-3.1271232580521966,-0.0015561493346467614,-6.8,-0.010581815475597977,2.119656472141937e-05
33.299999999999606,1.2161215338973836,1.2160421101442696,7.942375311406237e-05,0.08954917484779513,0.8137834028882364,1.0,1.0,0.16552863787106675,0.06122731380944131,5.013756463462728,-1.2197011754595735,-0.001626009649269649,6.115284651953523,0.001333121326752007,9.1,0.017730513645801693,2.4310081998637497e-05,4.90869657768181,0.317339920883922,-2.3146062057361604e-05,-1.5577253836047242,-7.2937757067848e-05,-4.7,-0.00040845143957994877,6.856744995015194e-07,4.9821561601482,0.6154663126747476,-0.0004813348626781441,-3.0663492810561923,-0.0007820653263479471,-6.8,-0.00531804421916604,1.064440655430767e-05
33.31999999999961,1.1964317273282778,1.1963141251982572,0.00011760213002072433,0.08485787340709094,0.7710477166098064,1.0,1.0,0.16408932975695284,0.060639838783301724,5.013757812853581,-1.2160318031001824,-0.001351815798667254,6.096888953471967,0.0011116615496575832,9.1,0.014785098610445857,2.026511225503427e-05,4.908696665945186,0.30699911525948537,-2.140078894054693e-05,-1.5069655335223577,-6.97096111252904e-05,-4.7,-0.00039037382230162616,6.55324770192422e-07,4.982156949710699,0.6051245863766958,-0.00031616764068079125,-3.014825663457467,-0.0005224835476838052,-6.8,-0.0035528881242498753,7.109488899683113e-06
33.33999999999961,1.1765387315738935,1.176382973987964,0.00015575758592949318,0.08257054444195581,0.7490269183009162,1.0,1.0,0.1626254421738288,0.06000938740055296,5.013760326963175,-1.2132654220224026,-0.002491260786723324,6.083022039012156,0.002053351840004325,9.1,0.027309579472057522,3.74831558385961e-05,4.908696665945195,0.29707569163872677,-1.9658747978039683e-12,-1.4582544570803808,-6.6174205871905034e-12,-4.7,-3.705755528826682e-11,6.22037535200812e-14,4.982157550004536,0.5954526088074769,-0.0002336004713034807,-2.9666387106400682,-0.0003923074109479785,-6.8,-0.0026676903944462538,5.3374738983162195e-06
33.359999999999616,1.1565269464974697,1.1563236875884204,0.00020325890904928254,0.0659418035622487,0.707433873223461,1.0,1.0,0.16117137968796313,0.059263753866855416,5.013762484136181,-1.207579506726294,-0.002110747665871091,6.054516827435967,0.0017479161033406854,9.1,0.023247284174431115,3.189334168553532e-05,4.908696665945195,0.2890695731624087,-6.197536378913506e-20,-1.4189548500085163,-2.1439601238943012e-19,-4.7,-1.2006176693808086e-18,2.0153225164606433e-21,4.982158035390496,0.5876817176321977,-0.00018457078492240862,-2.9279231917533424,-0.0003140658955089748,-6.8,-0.0021356480894610284,4.272637647381474e-06
33.37999999999962,1.13636303028587,1.1361082540189027,0.0002547762669673367,0.0433140697880617,0.669520862808425,1.0,1.0,0.15971131362298005,0.058457730755011025,5.013764352939386,-1.2030346763517488,-0.0018102665584642883,6.0317323756423695,0.0015047501074150205,9.1,0.020013176428619772,2.7446681613714734e-05,4.908696665945195,0.281663587276511,-1.9564798689095483e-27,-1.3826011117823729,-6.946158315412135e-27,-4.7,-3.8898486566307956e-26,6.529388816487407e-29,4.982158443773399,0.5805440067921236,-0.00015201369957779228,-2.8923622254214196,-0.0002618469879962504,-6.8,-0.0017805595183745025,3.562051505042674e-06
33.39999999999962,1.115952576815209,1.1156351424920985,0.0003174343231105323,0.016176082455577778,0.6310217380951517,1.0,1.0,0.15824755979566724,0.057543361656026394,5.013766463967278,-1.1992061279519994,-0.0020243258950570684,6.012539467709788,0.00168805499561131,9.1,0.022451131441630426,3.0798398409300185e-05,4.908696665945195,0.2756211764833806,-6.202761572020364e-35,-1.3529407500678625,-2.250466256316259e-34,-4.7,-1.260261103537105e-33,2.1154382809372836e-36,4.98215879651455,0.5749360801493183,-0.00012911353029712702,-2.8644228491495207,-0.00022457023442257196,-6.8,-0.0015270775940734894,3.054841060493544e-06
33.419999999999625,1.0954883723492623,1.0951152267296362,0.00037314561962606527,-0.01540236651911796,0.5990914993239554,1.0,1.0,0.15680638118631288,0.05649070252738044,5.013768502011944,-1.1939796663737319,-0.001930274504774015,5.986337643307346,0.001616672845557332,9.1,0.021501748845912518,2.9492968376125803e-05,4.908696665945195,0.272044309001067,-1.9834630624611008e-42,-1.3353829925829022,-7.290955909882023e-42,-4.7,-4.082935309533933e-41,6.853498555289103e-44,4.982159106413801,0.571799658872934,-0.00011237004759262487,-2.848796877498093,-0.00019651996262837201,-6.8,-0.0013363357458729297,2.673196725047535e-06
33.43999999999963,1.0749269809183055,1.074521581984304,0.00040539893400154826,-0.035184298533586816,0.5848003619843072,1.0,1.0,0.15534101478370396,0.05544527091699934,5.013770773902061,-1.1886881558256472,-0.002122880642360924,5.959809934962169,0.0017859020736068487,9.1,0.02375249757897109,3.2588257009003896e-05,4.908696665945195,0.26819214045005885,0.0,-1.3164738656599093,0.0,0.0,0.0,0.0,4.982159417985817,0.5684077414176792,-0.00011182531440778237,-2.8318979821601373,-0.00019673432689160109,-6.8,-0.0013377934228628874,2.676113225502909e-06
33.45999999999963,1.0541230262430108,1.053703155308762,0.0004198709342489599,-0.053501834016670746,0.575362896521929,1.0,1.0,0.15385342668569427,0.05438452123576336,5.013772400342836,-1.183087370767155,-0.0015026147640493982,5.931730806746533,0.0012700792867690325,9.1,0.016892054514028133,2.3158351516294873e-05,4.908696665948159,0.26405295205383283,-5.787996510696187e-10,-1.2961558453804183,-2.191983261567998e-09,-4.7,-1.2275106264780788e-08,2.0604642712552837e-11,4.982159668167823,0.5648026377014244,-8.882415111631818e-05,-2.8139369220308392,-0.00015726582205388695,-6.8,-0.0010694075899664313,2.139151542460356e-06
33.479999999999634,1.0333507795205608,1.032909068051972,0.00044171146858894034,-0.07207385517882786,0.5644933621170791,1.0,1.0,0.15235967335640682,0.05330167313631049,5.013773851086167,-1.1784728128497521,-0.0013263042856310463,5.90859617328205,0.001125443261116743,9.1,0.014968395372852683,2.051675951172894e-05,4.908696665948159,0.2601761689131137,-1.8477053888871007e-17,-1.277125892902966,-7.101747237673198e-17,-4.7,-3.976978453096991e-16,6.675642403412807e-19,4.9821598966217255,0.5613175888678024,-8.025967376977621e-05,-2.7965739805255665,-0.00014298442692961544,-6.8,-0.000972294103121385,1.944866252073054e-06
33.49999999999964,1.012701706937452,1.0122627017282508,0.00043900520920109857,-0.07667377989790142,0.5679553166249931,1.0,1.0,0.1508544332170985,0.0522215574745516,5.013775264903034,-1.1726585601235562,-0.0012748689421623115,5.879446482924293,0.0010871612466871738,9.1,0.014459244580939412,1.9817773750436102e-05,4.908696665948159,0.2562193417261196,-5.8952881436644375e-25,-1.2577030284824353,-2.3008755326387828e-24,-4.7,-1.2884902982777182e-23,2.1628230006804558e-26,4.982160106939846,0.5579507926121823,-7.313833329260294e-05,-2.779800180587882,-0.00013108384155202657,-6.8,-0.0008913701225537807,1.7829739335473795e-06
33.51999999999964,0.9919077818528755,0.991482907422255,0.0004248744306205753,-0.07829857690621642,0.5786026679773526,1.0,1.0,0.14932905286070572,0.051144058431566344,5.013776368228729,-1.1681765379489801,-0.0009852807086635136,5.856975919887848,0.0008434347691945732,9.1,0.011217682430287824,1.536943556612421e-05,4.908696665948159,0.25164508610067227,-1.875899310047307e-32,-1.2352493951446073,-7.454543774786214e-32,-4.7,-4.174544513880279e-31,7.007271148299041e-34,4.982160302049638,0.5540056840669063,-6.704133327037546e-05,-2.7601451262679944,-0.00012101199536118656,-6.8,-0.0008228815684560686,1.645962293993227e-06
33.539999999999644,0.9711933740099471,0.9707840015913386,0.00040937241860845554,-0.07753980086352293,0.590444951706846,1.0,1.0,0.1477863439601826,0.05010125012432891,5.013777280091999,-1.1627710331874839,-0.0008043831731544723,5.829874988144506,0.0006917812279425561,9.1,0.009200690331635997,1.2603148078265598e-05,4.908696665948159,0.24679040842593636,-5.960425527080077e-40,-1.2114192550283782,-2.4151771396208233e-39,-4.7,-1.352499198187661e-38,2.270266511243574e-41,4.982160484236074,0.5495544188857511,-6.175768368476941e-05,-2.737968309709908,-0.00011237774015171453,-6.8,-0.0007641686330316588,1.5285090171514675e-06
33.55999999999965,0.9503769568828799,0.9500041565371377,0.00037280034574228995,-0.06592507678855558,0.6144141090489048,1.0,1.0,0.14623178109317742,0.04903587985391988,5.013777960387435,-1.1582469342368586,-0.0005941255359706863,5.807192951563076,0.0005129523924551904,9.1,0.006822266819654033,9.342732538858685e-06,4.908696665948159,0.24190663523426978,-0.0,-1.1874462938451975,-0.0,0.0,-0.0,0.0,4.982160655202934,0.5451867488966733,-5.718644760798612e-05,-2.7162079700910073,-0.00010489331907592714,-6.8,-0.0007132745697163045,1.426698774906669e-06
33.57999999999965,0.9299025958491522,0.9295663276959404,0.000336268153211902,-0.05246704588901971,0.6397220761884206,1.0,1.0,0.1446448845362837,0.0480654422406242,5.013778548631417,-1.152383807793713,-0.0005068009942446128,5.777797215306308,0.0004397848970256746,9.1,0.0058491391304414725,8.009229851967618e-06,4.908696665948159,0.23537785429307098,0.0,-1.155398488606429,0.0,0.0,0.0,0.0,4.982160816680388,0.5392121492717522,-5.3032228628490004e-05,-2.68644164197974,-9.835132368607447e-05,-6.8,-0.0006687890010653063,1.3377095546976556e-06
33.59999999999965,0.9094271097537696,0.9091188750610146,0.00030823469275495757,-0.043347954675099894,0.6609448239859678,1.0,1.0,0.14304862578917282,0.04711227967445348,5.013779078026142,-1.147699074323977,-0.00045116871802425426,5.754309606715527,0.0003931071551050991,9.1,0.005228325162897818,7.158660806974305e-06,4.908696665948159,0.22848687830598757,0.0,-1.1215727777535038,0.0,0.0,0.0,0.0,4.982160969843263,0.5327973660128238,-4.931824192766928e-05,-2.654482241784386,-9.256472549168393e-05,-6.8,-0.0006294401333434507,1.2589967945932142e-06
33.619999999999656,0.8891211182784731,0.8888485915985773,0.00027252667989572656,-0.029752398869091163,0.6880133717828545,1.0,1.0,0.14140797930202254,0.04624378005233423,5.013779579304652,-1.1421221913748696,-0.0004216785464855635,5.726348920186001,0.00036920615821145475,9.1,0.004910441904212349,6.7231780102296255e-06,4.908696665948159,0.21993725818294327,0.0,-1.079605285960393,0.0,0.0,0.0,0.0,4.9821611159264805,0.5246487982470578,-4.586782006911499e-05,-2.6138848421440484,-8.742576028453186e-05,-6.8,-0.0005944951699348167,1.1890942882540675e-06
33.63999999999966,0.8689388972325138,0.8687253766102367,0.00021352062227712786,-0.004284703255031178,0.7302799509466456,1.0,1.0,0.13976693897163253,0.045400608284327466,5.013780107770719,-1.1378808229221098,-0.00044011793626132554,5.70508423498065,0.0003867873747367412,9.1,0.005144272083998658,7.043509699197292e-06,4.908696665948159,0.21083871110794533,0.0,-1.0349432782683783,0.0,0.0,0.0,0.0,4.982161255768875,0.5159343439195097,-4.2733563437928034e-05,-2.5704680987963147,-8.282752241939306e-05,-6.8,-0.0005632271524518728,1.1265476063229394e-06
33.65999999999966,0.8491593454468007,0.8489967116841041,0.00016263376269662813,0.016293050460377583,0.7725458866561611,1.0,1.0,0.1380532439274407,0.04476621926367702,5.013780794869853,-1.1321520552857853,-0.0005643718166229989,5.676362231664303,0.0004984947154298425,9.1,0.006629979715216905,9.079213840526018e-06,4.908696665948159,0.19792035121220602,0.0,-0.9715309681186444,0.0,0.0,0.0,0.0,4.982161390557055,0.5035870346058999,-3.9624049445504466e-05,-2.508951880598634,-7.868361717555672e-05,-6.8,-0.0005350485967937857,1.0701813927054925e-06
33.679999999999666,0.8293052366918238,0.8291870845228613,0.00011815216896246833,0.03223298019346602,0.8101468908359326,1.0,1.0,0.13631136684247236,0.04421088718734843,5.013781465786313,-1.128933762813508,-0.0005469883111366431,5.660227176094769,0.00048451762995682657,9.1,0.006444084478425794,8.824465410291702e-06,4.908696665948159,0.18342734027534424,0.0,-0.9003891736533207,0.0,0.0,0.0,0.0,4.982161521070715,0.489307183381259,-3.6668384211197175e-05,-2.437807421025601,-7.49393948353827e-05,-6.8,-0.0005095878848806023,1.0192521461766214e-06
33.69999999999967,0.8100332373725212,0.809951265658833,8.19717136881284e-05,0.041738047420948714,0.8446382542491728,1.0,1.0,0.13458459316612947,0.043646715473617974,5.0137820930277925,-1.1236055193239003,-0.0005051474570227195,5.633513232413365,0.0004495772300288081,9.1,0.005979377159383148,8.187681970165533e-06,4.908696665948159,0.16932584372446174,0.0,-0.8311692045491244,0.0,0.0,0.0,0.0,4.982161647619106,0.4755890343482772,-3.402174416639605e-05,-2.3694614469581925,-7.15360147296451e-05,-6.8,-0.0004864449001615867,9.729593969822598e-07
33.71999999999967,0.791026737061642,0.7909767232738557,5.001378778626214e-05,0.04558473578261618,0.8819970458939768,1.0,1.0,0.13280137938837686,0.04327172158572756,5.013782654030348,-1.1187460360844412,-0.0004468209965949073,5.609149469985382,0.0003993944847024977,9.1,0.00531194664654322,7.273222745972785e-06,4.908696665948159,0.15191645839107196,0.0,-0.7457118128069071,0.0,0.0,0.0,0.0,4.982161647814048,0.4583062456468327,-4.954177356259055e-08,-2.283355800015294,-1.0809753092644314e-07,-6.8,-7.350632102998134e-07,1.4701265795166629e-09
33.739999999999675,0.7721927223977809,0.7721666827274876,2.6039670293320773e-05,0.042610023062539595,0.9171296211586035,1.0,1.0,0.13099418163288823,0.042944714700902706,5.013783168955918,-1.1139925346176318,-0.00040568781888813895,5.585317020408425,0.0003641746297944337,9.1,0.004843522576265968,6.631506038340919e-06,4.908696665948159,0.13347466904391173,0.0,-0.6551866629243834,0.0,0.0,0.0,0.0,4.982161647814048,0.4400111419448435,-1.5410170008112595e-15,-2.1922066360084624,-3.5022226800893825e-15,-6.8,-2.3815114224607802e-14,4.763022844921577e-17
33.75999999999968,0.7538649522787957,0.7538532381061104,1.1714172685277087e-05,0.03546921420212426,0.9441734214680655,1.0,1.0,0.12916264425194945,0.04273678003897101,5.013783609171097,-1.108880748158359,-0.00034282735814467156,5.559688119641763,0.00030916521791368723,9.1,0.0041118973982520405,5.629349477339446e-06,4.908696665948159,0.11311487728020195,0.0,-0.5552466209744624,0.0,0.0,0.0,0.0,4.982161647814048,0.4197174523344097,-4.762431900004951e-23,-2.091100193938717,-1.1346756904000469e-22,-6.8,-7.715794694720319e-22,1.5431589389440638e-24
33.77999999999968,0.7356259949629242,0.7356222085210555,3.7864418687358566e-06,0.025060370512761793,0.9670166005358048,1.0,1.0,0.1272761062141533,0.04262942497799932,5.0137840264754585,-1.1037633735485326,-0.000321198326286968,5.534031171306298,0.0002910028852056712,9.1,0.003870338373235427,5.298505070009883e-06,4.908696665948159,0.09052770622149611,0.0,-0.4443730497053924,0.0,0.0,0.0,0.0,4.982161647814048,0.3972959551447788,-1.4605413456251416e-30,-1.9793926705539673,-3.676204921575165e-30,-6.8,-2.4998193466711118e-29,4.999638693342224e-32
33.799999999999685,0.7176649811211561,0.7176642232066648,7.579144912327014e-07,0.014556830909425604,0.9832774588558261,1.0,1.0,0.12539771225318427,0.04254338725202515,5.013784429040698,-1.0999070989600312,-0.00030713266943585994,5.514697086157131,0.0002792351006064564,9.1,0.00371382683806587,5.084152892659031e-06,4.908696665948159,0.06778724368656999,0.0,-0.3327470170780815,0.0,0.0,0.0,0.0,4.982161647814048,0.3744168779623599,-4.4594670292844715e-38,-1.8654054096783423,-1.1910432706863128e-37,-6.8,-8.099094240666927e-37,1.6198188481333854e-39
33.81999999999969,0.7000032897331393,0.7000031323302728,1.5740286652280024e-07,0.008669213448830348,0.9908147450886792,1.0,1.0,0.12347615075666495,0.04253103139208813,5.01378482236832,-1.0953401044916213,-0.0002969663372593927,5.4917995912314215,0.00027111792587675154,9.1,0.003605868414160796,4.936301482087741e-06,4.908696665948159,0.04327259356576347,0.0,-0.2124120357631929,0.0,0.0,0.0,0.0,4.982161647814048,0.34997540518466536,-1.4712599935101816e-45,-1.7436340413892215,-4.203895392974451e-45,-6.8,-2.8586488672226266e-44,5.717297734445253e-47
33.83999999999969,0.6824920915963646,0.6824920137302481,7.786611645808622e-08,0.006390159289093009,0.993510132927432,1.0,1.0,0.12153888048096533,0.04254127512049886,5.013785179272786,-1.090547351067872,-0.00026655233729124553,5.467770146079293,0.00024442069116048515,9.1,0.003250795192434453,4.450045702336341e-06,4.908696665948159,0.018387182681548733,0.0,-0.090257102325098,0.0,0.0,0.0,0.0,4.982161647814048,0.32506653866683183,-0.0,-1.619534041933552,-0.0,0.0,-0.0,0.0
33.859999999999694,0.6651226113350422,0.6651225647950811,4.653996106484423e-08,0.005254435734582625,0.9946053281177374,1.0,1.0,0.11959912993295853,0.04251829872695889,5.013785474635966,-1.0855198080948203,-0.0002181062530175955,5.442563446255431,0.00020092332852073014,9.1,0.002672280269325711,3.6578784259701946e-06,4.908696665948159,-0.0061459719598885715,-0.0,0.0301687120685159,0.0,0.0,0.0,0.0,4.982161647814048,0.30067386902043136,-0.0,-1.4980058187334577,-0.0,0.0,-0.0,0.0
33.8799999999997,0.647940859269981,0.6479408126140692,4.665591184757549e-08,0.004426181618703351,0.9959933505514631,1.0,1.0,0.11764425198279765,0.042514180267947274,5.013785777239439,-1.0809356679631568,-0.0002211270511863402,5.419579878144488,0.00020457003847695887,9.1,0.002720781511743553,3.7242878810377413e-06,4.908696665948159,-0.030955819637126708,-0.0,0.15195272864445641,0.0,0.0,0.0,0.0,4.982161647814048,0.2757548127917239,-0.0,-1.3738550524910698,-0.0,0.0,-0.0,0.0
33.8999999999997,0.6310166921030533,0.6310166453075546,4.6795498745723396e-08,0.004170675563919183,0.9964577761495867,1.0,1.0,0.11567731017425328,0.04251926776188835,5.013786085607003,-1.0761214682056297,-0.00022288273908110937,5.395442843712365,0.00020711671095341444,9.1,0.0027546522556804124,3.7706652083821764e-06,4.908696665948159,-0.056184773790790864,-0.0,0.2757940117839066,0.0,0.0,0.0,0.0,4.982161647814227,0.2505244882059885,-2.008743281003135e-11,-1.2481534969781634,-8.018151420596809e-11,-6.8,-5.45234296600583e-10,1.0904685932886013e-12
33.9199999999997,0.6141525652693827,0.6141524974596068,6.780977585574837e-08,0.005513382422323195,0.9950613432133023,1.0,1.0,0.11369295681276695,0.04249501036731892,5.013786360148731,-1.0710094309001073,-0.000196161110078032,5.3698124762376125,0.00018315535271540284,9.1,0.002435966191114858,3.3343197399142045e-06,4.908696665948159,-0.0813029740955308,-0.0,0.3990916378744016,0.0,0.0,0.0,0.0,4.982161647814227,0.2255012805046277,-5.8580233115770915e-19,-1.123483831263154,-2.5977782913108e-18,-6.8,-1.766489238091344e-17,3.532978476182688e-20
33.939999999999706,0.5975469604399838,0.5975467775646768,1.8287530697814724e-07,0.008592529963090019,0.9921119623669215,1.0,1.0,0.11170754022849741,0.042459519691877105,5.01378664271957,-1.065733915898384,-0.00019949634692084206,5.343362472224539,0.00018719151557888836,9.1,0.0024896471571992152,3.4078176651849935e-06,4.908696665948159,-0.10604127449002264,-0.0,0.5205244505420676,0.0,0.0,0.0,0.0,4.982161647814227,0.2006982004524914,-1.6891705864406932e-26,-0.9999108770797346,-8.416471012855683e-26,-6.8,-5.723200288741864e-25,1.1446400577483728e-27
33.95999999999971,0.5811295155918609,0.5811290336180803,4.819737805304305e-07,0.012492524408697308,0.9884900754629129,1.0,1.0,0.10971144057406408,0.04242343491668248,5.013786900719289,-1.0608384803913584,-0.00018015485510775256,5.318818076765149,0.0001698230771580711,9.1,0.0022586469262023457,3.0915471450193363e-06,4.908696665948159,-0.13114336746283967,-0.0,0.6437430106260553,0.0,0.0,0.0,0.0,4.982161647814227,0.17563756039746242,-4.789334892751063e-34,-0.8750547173278922,-2.726828408407031e-33,-6.8,-1.854243317716781e-32,3.7084866354335624e-35
33.97999999999971,0.5647721189063806,0.564771195649677,9.232567035729513e-07,0.016012432008672615,0.9855150185200362,1.0,1.0,0.10766546493400449,0.042445360091019915,5.013787138200277,-1.0552448429523704,-0.00016375528409869248,5.290773021246766,0.00015518226427957416,9.1,0.0020639241149183365,2.8249577787231578e-06,4.908696665948159,-0.1575175148208959,-0.0,0.7732056998297714,0.0,0.0,0.0,0.0,4.982161647814227,0.149349500071042,-1.3194470209479982e-41,-0.7440833513741736,-8.834626298182242e-41,-6.8,-6.007545882763924e-40,1.2015091765527849e-42
33.999999999999716,0.5486529881336809,0.5486510946431358,1.893490545181855e-06,0.021354889430563562,0.9807149427059068,1.0,1.0,0.10566603997999444,0.04234626752265575,5.01378734823004,-1.0506447857854744,-0.00014334252267611333,5.267709534455072,0.0001364329073112458,9.1,0.0018145576672395692,2.4835740438207243e-06,4.908696665948159,-0.18158226713977688,-0.0,0.8913322693043306,0.0,0.0,0.0,0.0,4.982161647814227,0.12513113923445268,-0.0,-0.6234235628411923,-0.0,0.0,-0.0,0.0
34.01999999999972,0.5326014223269611,0.5325981188869924,3.303439968675937e-06,0.026947485313144413,0.9756963999249715,1.0,1.0,0.10362859454931572,0.04227066795517621,5.013787536730043,-1.0457256686223029,-0.00012723973850015672,5.243046324177193,0.00012167602108092979,9.1,0.0016182910803763662,2.214897398112144e-06,4.908696665948159,-0.2065744414214939,-0.0,1.0140112718757903,0.0,0.0,0.0,0.0,4.982161647814227,0.1002410162664875,-0.0,-0.49941694678081605,-0.0,0.0,-0.0,0.0
34.03999999999972,0.5167413229538089,0.516735926789421,5.396164387838747e-06,0.033599243160308996,0.9694450085497428,1.0,1.0,0.10156756264793777,0.04220045575961745,5.01378770793103,-1.0406912446929955,-0.00011426832958197533,5.217804970393185,0.00010980041406583041,9.1,0.0014603455070755446,1.9986882290808256e-06,4.908696665948159,-0.2320287760457312,-0.0,1.1389588793797127,0.0,0.0,0.0,0.0,4.982161647814227,0.07491955171008015,-0.0,-0.3732613172013961,-0.0,0.0,-0.0,0.0
34.059999999999725,0.501104198323476,0.5010959827050967,8.215618379299137e-06,0.0408580893089428,0.9622698453609506,1.0,1.0,0.09951473675049963,0.04208056234552042,5.013787865109342,-1.0346640316787146,-0.0001035045307434439,5.187585966495847,0.00010003685019910336,9.1,0.0013304901076480746,1.8209368697028616e-06,4.908696665948159,-0.25640995288663315,-0.0,1.2586386808505405,0.0,0.0,0.0,0.0,4.982161647814227,0.050660000149161374,-0.0,-0.2523963098214148,-0.0,0.0,-0.0,0.0
34.07999999999973,0.48568071865204215,0.48566898182156565,1.1736830476506865e-05,0.04602436902780734,0.9576409954238256,1.0,1.0,0.09748232366732945,0.04187201723943639,5.013788039466191,-1.029488951288213,-0.00011349106999605428,5.161639390731435,0.00011024020204786211,9.1,0.0014661946872365661,2.0066949444682153e-06,4.908696850825368,-0.2796082234771203,-3.912898685021341e-05,1.3725120060470162,0.00013994218898005784,4.7,0.0007836762582883239,1.315675915154617e-06,4.982161647814227,0.027628277528129366,-0.0,-0.13764854469581378,-0.0,0.0,-0.0,0.0
34.09999999999973,0.4702551692765131,0.4702381567707077,1.7012505805453866e-05,0.052383485009369395,0.9509712104859412,1.0,1.0,0.09541941994874163,0.04167033291631596,5.0137882016025035,-1.0248520336898745,-0.00010445168787694074,5.138391034902624,0.00010191879846388474,9.1,0.001355520019569667,1.855198437986079e-06,4.9086970410744195,-0.3032323547677123,-4.528694092362807e-05,1.488475762606298,0.00014934732462279499,4.7,0.0008363450178876519,1.4041146632360392e-06,4.982161647814227,0.004070071429729109,-0.0,-0.02027775378106078,-0.0,0.0,-0.0,0.0
