time,cbf,h_dot,h_dot_test,nominal_torque_j1,safe_torque_j1,qdot_j1,nominal_torque_j2,safe_torque_j2,qdot_j2,nominal_torque_j3,safe_torque_j3,qdot_j3
131.9599999999937,0.06313322186470033,-0.13927817344665527,6.280385335884728,11.193049001737005,11.1930489586069,0.13686677813529968,4.436649719116588,4.436649709068585,0.0,4.12386430735543,4.123864318753142,-0.0
131.9799999999937,0.06427022516727449,0.056850165128707886,6.306580602324732,11.195219256374855,11.195219217742691,0.13572977483272552,4.436516537496975,4.436516528496843,0.0,4.1249800026395995,4.124980012848529,-0.0
131.99999999999372,0.06382371187210084,-0.02232566475868225,6.306433509223121,11.201813092872587,11.20181305251495,0.13617628812789917,4.436896351908093,4.436896342505919,0.0,4.125882479102994,4.125882489767907,-0.0
132.01999999999373,0.0636426478624344,-0.009053200483322144,6.312732805261607,11.208609178081382,11.208609137016305,0.1363573521375656,4.436408055903193,4.436408046336191,0.0,4.126181191860252,4.126181202712026,-0.0
132.03999999999374,0.0609280288219452,-0.13573095202445984,6.281270560217418,11.22656980976387,11.22656975658807,0.1390719711780548,4.436214587255551,4.436214574867105,0.0,4.126245571914856,4.1262455859670375,-0.0
132.05999999999375,0.06396968364715577,0.15208274126052856,6.340852480350628,11.223716801645606,11.223716761898114,0.13603031635284424,4.435477574062926,4.4354775648029365,0.0,4.127652659185027,4.127652669688666,-0.0
132.07999999999376,0.0620724380016327,-0.09486228227615356,6.31708587848693,11.235141767479494,11.235141719767562,0.1379275619983673,4.4355566735031875,4.4355566623876745,0.0,4.127843704368745,4.127843716977037,-0.0
132.09999999999377,0.06363065242767335,0.07791072130203247,6.349979621447039,11.236006816248233,11.236006775171331,0.13636934757232666,4.435312759289904,4.4353127497201825,0.0,4.128955070610456,4.128955081465318,-0.0
132.11999999999378,0.06241409182548524,-0.06082803010940552,6.33787178180071,11.24490941925901,11.244909373120452,0.13758590817451477,4.435290994180654,4.43529098343173,0.0,4.129308228002276,4.129308240195067,-0.0
132.1399999999938,0.06196929216384889,-0.022239983081817627,6.338414479050553,11.251805739556778,11.251805691427872,0.13803070783615112,4.434694207156337,4.434694195943737,0.0,4.129232683814254,4.129232696532817,-0.0
132.1599999999938,0.06169046163558961,-0.013941526412963867,6.34070107561646,11.258015728797487,11.258015679364231,0.1383095383644104,4.434858327280872,4.434858315764343,0.0,4.129895594872691,4.129895607935789,-0.0
132.1799999999938,0.06144116520881654,-0.012464821338653564,6.344949222279361,11.264104226433123,11.264104175864743,0.13855883479118347,4.434207692656366,4.434207680875463,0.0,4.129975896228055,4.129975909591338,-0.0
132.19999999999382,0.05861566662788392,-0.14127492904663086,6.303991221086805,11.276344530441023,11.276344464699804,0.1413843333721161,4.434426719766154,4.43442670445034,0.0,4.1292750844740755,4.1292751018466545,-0.0
132.21999999999383,0.061618369817733776,0.15013515949249268,6.363358997116146,11.274982535432818,11.27498248571028,0.13838163018226624,4.433725026467272,4.4337250148834215,0.0,4.131140875099381,4.131140888238991,-0.0
132.23999999999384,0.0598005771636963,-0.09088963270187378,6.3401785192207685,11.28464486361888,11.284644804676015,0.1401994228363037,4.434523953804231,4.434523940072182,0.0,4.131672485643885,4.131672501220218,-0.0
132.25999999999385,0.05808999836444856,-0.08552893996238708,6.318822259919333,11.294531313489685,11.294531244606672,0.14191000163555145,4.433305513196036,4.433305497148377,0.0,4.130238887333209,4.13023890553611,-0.0
132.27999999999386,0.05672721266746522,-0.06813928484916687,6.304596845658722,11.304624962054227,11.304624884237128,0.1432727873325348,4.433455928296837,4.433455910167749,0.0,4.130848376049078,4.130848396613198,-0.0
132.29999999999387,0.05589538514614106,-0.041591376066207886,6.29743989556953,11.312015933064332,11.312015849347327,0.14410461485385895,4.432991671576033,4.432991652072549,0.0,4.130660751251428,4.130660773374698,-0.0
132.31999999999388,0.054904234409332286,-0.04955753684043884,6.288885778276873,11.319864570253035,11.319864478947595,0.14509576559066772,4.432867199711849,4.432867178440388,0.0,4.130575327519716,4.130575351648023,-0.0
132.3399999999939,0.052357983589172374,-0.1273125410079956,6.253220030252136,11.3322934347198,11.332293321293822,0.14764201641082764,4.432725222916968,4.4327251964920995,0.0,4.1300463580107785,4.130046387984659,-0.0
132.3599999999939,0.05473667085170747,0.11893436312675476,6.300991055571613,11.330720868739522,11.330720776136163,0.14526332914829254,4.432823494099765,4.43282347252589,0.0,4.131760719492542,4.131760743964047,-0.0
132.3799999999939,0.05306338965892793,-0.08366405963897705,6.2809131903192394,11.34066945226311,11.340669345421919,0.14693661034107208,4.432157905543618,4.432157880652817,0.0,4.1309718979003005,4.130971926134048,-0.0
132.39999999999392,0.05318090021610261,0.005875527858734131,6.290319385499771,11.346075654604206,11.346075548839684,0.1468190997838974,4.4323389114417315,4.432338886801726,0.0,4.132065651476171,4.132065679425699,-0.0
132.41999999999393,0.05310724377632142,-0.0036828219890594482,6.297191319900903,11.35123505676845,11.35123495033906,0.1468927562236786,4.432581659759289,4.432581634964233,0.0,4.132870537604022,4.132870565729311,-0.0
132.43999999999394,0.05353177785873414,0.021226704120635986,6.310787219354705,11.355091904579824,11.355091801933696,0.14646822214126587,4.431912200917063,4.431912177003561,0.0,4.132896907019801,4.132896934145029,-0.0
132.45999999999395,0.0540506809949875,0.025945156812667847,6.326098526728819,11.358221393781456,11.358221295642242,0.1459493190050125,4.4314657727455335,4.431465749882152,0.0,4.133172301275588,4.133172327209909,-0.0
132.47999999999396,0.05470765829086305,0.032848864793777466,6.345589285502956,11.362219247608751,11.362219154892692,0.14529234170913696,4.431719768501274,4.43171974690122,0.0,4.134549420686575,4.134549445188053,-0.0
132.49999999999397,0.05507749021053315,0.01849159598350525,6.358577685031898,11.365907588477215,11.36590749867463,0.14492250978946686,4.431556073943408,4.431556053022081,0.0,4.13496634099742,4.134966364728593,-0.0
132.51999999999398,0.0522469997406006,-0.1415245234966278,6.318138364723833,11.378554214304724,11.378554099947506,0.14775300025939941,4.431707143816237,4.431707117174297,0.0,4.134328203295554,4.13432823351547,-0.0
132.539999999994,0.053276297450065624,0.05146488547325134,6.343360833153373,11.381054819374,11.38105471458376,0.1467237025499344,4.431569448031125,4.4315694236180905,0.0,4.135451443598006,4.135451471290374,-0.0
132.559999999994,0.05183480381965638,-0.07207468152046204,6.326268278690323,11.389861345893614,11.389861227561466,0.14816519618034363,4.431117823505053,4.431117795937102,0.0,4.134612196241992,4.134612227512061,-0.0
132.57999999999402,0.05031910240650178,-0.0757850706577301,6.308442366911234,11.398776621974312,11.398776488002264,0.14968089759349823,4.430732757428217,4.430732726216816,0.0,4.134223504471155,4.134223539875025,-0.0
132.59999999999403,0.04907820820808412,-0.06204470992088318,6.294785565610505,11.40699847285702,11.40699832468234,0.1509217917919159,4.43115130987374,4.431151275353192,0.0,4.134376282753854,4.134376321910193,-0.0
132.61999999999404,0.04473855793476106,-0.21698251366615295,6.229266343558951,11.423387680134109,11.423387472690129,0.15526144206523895,4.430243206189637,4.4302431578614,0.0,4.132062059548632,4.13206211436763,-0.0
132.63999999999405,0.04490674734115602,0.008409470319747925,6.239615753870309,11.428303976667504,11.428303771816267,0.155093252658844,4.430322029147337,4.430321981422955,0.0,4.13280449518611,4.1328045493196575,-0.0
132.65999999999406,0.04471426904201509,-0.009623914957046509,6.2431483699658585,11.43319075644413,11.433190548621745,0.15528573095798492,4.43058548831971,4.430585439902969,0.0,4.1333353236844195,4.133335378603273,-0.0
132.67999999999407,0.04257511794567109,-0.10695755481719971,6.214152499491567,11.444224888180138,11.444224604676277,0.15742488205432892,4.4303000398506835,4.430299973802453,0.0,4.132749295334357,4.132749370252722,-0.0
132.69999999999408,0.04103041887283326,-0.07723495364189148,6.195680416611329,11.453040331946353,11.453039928081882,0.15896958112716675,4.430480699807115,4.430480605717674,0.0,4.132570637369957,4.132570744093777,-0.0
132.7199999999941,0.040636447072029125,-0.01969859004020691,6.196179404332637,11.45916934851286,11.45916890803895,0.1593635529279709,4.429518247101998,4.429518144484774,0.0,4.132033332123153,4.132033448522038,-0.0
132.7399999999941,0.03976556360721589,-0.04354417324066162,6.188329842705244,11.46563754298698,11.465637008942192,0.16023443639278412,4.429834833854602,4.42983470943744,0.0,4.132231477348642,4.132231618473985,-0.0
132.7599999999941,0.0388669788837433,-0.04492923617362976,6.181528148493015,11.472907198975347,11.472907192490421,0.1611330211162567,4.4295675614197565,4.429567559908952,0.0,4.131995652920919,4.131995654634611,-0.0
132.77999999999412,0.04232671558856965,0.17298683524131775,6.246286575472915,11.467760989549822,11.467760690014668,0.15767328441143036,4.429577488184096,4.429577418401122,0.0,4.13387964784959,4.133879727005142,-0.0
132.79999999999413,0.04084397554397584,-0.07413700222969055,6.228125154837978,11.476773011582985,11.476772591758694,0.15915602445602417,4.4293796237344845,4.429379525927777,0.0,4.133569468170523,4.133569579113592,-0.0
132.81999999999414,0.04238797426223756,0.07719993591308594,6.260635513156931,11.477240320162974,11.477240025179709,0.15761202573776245,4.4290241593172865,4.42902409059523,0.0,4.134266739139667,4.134266817092231,-0.0
132.83999999999415,0.0434741646051407,0.05430951714515686,6.285840254249742,11.47840097104216,11.478400742426878,0.15652583539485931,4.429539822535203,4.429539769274511,0.0,4.13546384786355,4.135463908277899,-0.0
132.85999999999416,0.04445004165172578,0.04879385232925415,6.309109719543626,11.479821169795436,11.479820958128784,0.15554995834827423,4.429117969340096,4.4291179200280455,0.0,4.135660378735823,4.135660434670649,-0.0
132.87999999999417,0.042463046312332164,-0.09934976696968079,6.28258605048601,11.489384532144285,11.489384242285576,0.15753695368766785,4.429255465318146,4.429255397789319,0.0,4.135093479012632,4.135093555609835,-0.0
132.89999999999418,0.04422302246093751,0.08799880743026733,6.3192569678388075,11.489761636509872,11.489761421283905,0.1557769775390625,4.429137159043835,4.429137108902517,0.0,4.136373481771901,4.13637353864767,-0.0
132.9199999999942,0.04329877793788911,-0.046212226152420044,6.311182993646508,11.496900784903891,11.496900546838889,0.1567012220621109,4.429872805615585,4.429872750152922,0.0,4.1371175996428615,4.137117662554857,-0.0
132.9399999999942,0.03971381187438966,-0.17924830317497253,6.256509106929334,11.510494977628866,11.510494439617018,0.16028618812561035,4.42931583985111,4.429315714509571,0.0,4.1351234271720765,4.13512356934698,-0.0
132.9599999999942,0.04015530347824098,0.022074580192565918,6.270990205168815,11.513842340367438,11.5138418522846,0.15984469652175903,4.4292570262149455,4.429256912505422,0.0,4.1355721624189234,4.135572291399658,-0.0
132.97999999999422,0.03847033977508546,-0.08424818515777588,6.250517401052127,11.523460598956229,11.52346059192687,0.16152966022491455,4.428881820536276,4.428881818898633,0.0,4.134936629367916,4.13493663122548,-0.0
132.99999999999423,0.037025880813598644,-0.07222294807434082,6.233144712884075,11.531180002563733,11.531179993080299,0.16297411918640137,4.428119023023399,4.428119020814048,0.0,4.133818167025986,4.133818169532103,-0.0
133.01999999999424,0.036464136838912975,-0.028087198734283447,6.230818434137245,11.53693292429006,11.53693291365868,0.16353586316108704,4.428412694172664,4.428412691695861,0.0,4.134046560658646,4.134046563468114,-0.0
133.03999999999425,0.0355717957019806,-0.04461705684661865,6.222588959001836,11.543724282310976,11.54372426961623,0.1644282042980194,4.427679455148203,4.427679452190711,0.0,4.133098811378731,4.13309881473341,-0.0
133.05999999999426,0.031464827060699474,-0.2053484320640564,6.160825922281354,11.55915497114758,11.559154943975859,0.16853517293930054,4.427974467065402,4.427974460735163,0.0,4.131943425985304,4.131943433165658,-0.0
133.07999999999427,0.031392019987106334,-0.0036403536796569824,6.165296193596533,11.56371775254056,11.563717725032157,0.16860798001289368,4.427781707848152,4.427781701439502,0.0,4.132011064104445,4.132011071373738,-0.0
133.09999999999428,0.03096963167190553,-0.021119415760040283,6.165165096500974,11.569076958279865,11.569076928699108,0.16903036832809448,4.428081646446397,4.428081639554913,0.0,4.132345240788357,4.132345248605298,-0.0
133.1199999999943,0.03252519369125367,0.07777810096740723,6.197912133760487,11.56848733479864,11.568487312298391,0.16747480630874634,4.427695348219763,4.427695342977879,0.0,4.132803062749228,4.132803068695177,-0.0
133.1399999999943,0.032417830824852,-0.005368143320083618,6.2031804418482395,11.573306918266328,11.573306895332554,0.167582169175148,4.427528721966124,4.427528716623235,0.0,4.132746779537543,4.132746785597989,-0.0
133.1599999999943,0.031468433141708385,-0.047469884157180786,6.194552798081466,11.580458064749486,11.580458037643368,0.16853156685829163,4.427837244652737,4.427837238337794,0.0,4.133103809394431,4.133103816557568,-0.0
133.17999999999432,0.03175165951251985,0.01416131854057312,6.204166951475244,11.583150259794333,11.583150233988798,0.16824834048748016,4.428024628904096,4.4280246228921385,0.0,4.133277291422036,4.133277298241336,-0.0
133.19999999999433,0.03463363349437715,0.144098699092865,6.259928059686322,11.580173199773593,11.580173184570464,0.16536636650562286,4.428385190175905,4.4283851866339985,0.0,4.1352617735019255,4.135261777519507,-0.0
133.21999999999434,0.03545583486557008,0.041110068559646606,6.280998698091512,11.582258824711284,11.582258811763529,0.16454416513442993,4.427727654985973,4.42772765196953,0.0,4.135200890898945,4.135200894320537,-0.0
133.23999999999435,0.0358304649591446,0.018731504678726196,6.293390208165826,11.585021145849778,11.585021133828356,0.1641695350408554,4.428127200704739,4.428127197904098,0.0,4.1359103526211625,4.135910355797998,-0.0
133.25999999999436,0.035969507694244396,0.006952136754989624,6.30193669693403,11.588750946901854,11.588750935211651,0.16403049230575562,4.4282791242348996,4.428279121511421,0.0,4.136291799223387,4.136291802312692,-0.0
133.27999999999437,0.03364380896091462,-0.11628493666648865,6.2704359737935125,11.599322058899135,11.599322040597732,0.1663561910390854,4.427732924863806,4.4277329206001,0.0,4.134780644512638,4.134780649348923,-0.0
133.29999999999438,0.035269883275032055,0.08130371570587158,6.303982732974514,11.598731769801407,11.598731756388771,0.16473011672496796,4.427971035417097,4.42797103229234,0.0,4.135869401325718,4.135869404870172,-0.0
133.3199999999944,0.034454551339149486,-0.04076659679412842,6.2973679395367865,11.605268563933475,11.605268548233717,0.16554544866085052,4.427750387330246,4.42775038367265,0.0,4.135472100700553,4.135472104849359,-0.0
133.3399999999944,0.03266146481037141,-0.08965432643890381,6.273627318656408,11.613942084144817,11.613942062252782,0.1673385351896286,4.427694277158733,4.427694272058512,0.0,4.134727127580993,4.13472713336617,-0.0
133.35999999999441,0.03205179870128633,-0.03048330545425415,6.269060349202498,11.619242515479712,11.619242491072661,0.16794820129871368,4.427564835721854,4.427564830035718,0.0,4.134313823537084,4.134313829986841,-0.0
133.37999999999442,0.029067856073379528,-0.14919713139533997,6.226079904820131,11.63163070162829,11.63163066130914,0.17093214392662048,4.427297250012899,4.427297240619725,0.0,4.133145394462225,4.133145405117013,-0.0
133.39999999999444,0.026638758182525646,-0.12145489454269409,6.192250122736565,11.641898038526975,11.641897980143296,0.17336124181747437,4.427200627321675,4.4272006137199424,0.0,4.13197228013045,4.1319722955588585,-0.0
133.41999999999445,0.02802286744117738,0.06920546293258667,6.221843259599256,11.642310981377946,11.642310933895635,0.17197713255882263,4.427569177493993,4.427569166431944,0.0,4.133081514313504,4.133081526861202,-0.0
133.43999999999446,0.027617630362510692,-0.02026185393333435,6.222080459155524,11.647933985721728,11.64793393525092,0.17238236963748932,4.427074241538584,4.427074229780366,0.0,4.13270270230158,4.132702715639064,-0.0
133.45999999999447,0.027373549342155468,-0.01220405101776123,6.22466182975227,11.652452938677085,11.652452886314332,0.17262645065784454,4.427028531385472,4.427028519186445,0.0,4.132492106016915,4.132492119854135,-0.0
133.47999999999448,0.028045457601547252,0.03359541296958923,6.241372572892092,11.654038437990703,11.654038390708266,0.17195454239845276,4.4273678659058735,4.427367854890411,0.0,4.133072295630814,4.133072308125605,-0.0
133.4999999999945,0.028400015830993663,0.017727911472320557,6.254770204212779,11.657066570333406,11.657066525601499,0.17159998416900635,4.426758055533079,4.426758045111872,0.0,4.132664873733997,4.132664885554787,-0.0
133.5199999999945,0.029424336552619945,0.05121603608131409,6.277283918255204,11.658212719396992,11.658212681367848,0.17057566344738007,4.42743911499075,4.4274391061310405,0.0,4.1338568643824,4.133856874431888,-0.0
133.5399999999945,0.0319021761417389,0.12389197945594788,6.3254311327253685,11.655128455753525,11.655128430771654,0.1680978238582611,4.427566667209293,4.427566661389252,0.0,4.135104262370169,4.135104268971969,-0.0
133.55999999999452,0.0319281041622162,0.001296401023864746,6.33297107335356,11.65876558325539,11.658765558389696,0.1680718958377838,4.427267084655588,4.427267078862611,0.0,4.1346981695947465,4.134698176165775,-0.0
133.57999999999453,0.03285947144031526,0.046568363904953,6.354886868224158,11.660131168053919,11.660131147016997,0.16714052855968475,4.4272750754369365,4.427275070535957,0.0,4.13515363650163,4.135153642060876,-0.0
133.59999999999454,0.034359779953956615,0.07501542568206787,6.386421124369749,11.660044927871976,11.660044911956884,0.1656402200460434,4.427728327414263,4.427728323706499,0.0,4.1362240709714815,4.136224075177204,-0.0
133.61999999999455,0.03261093497276307,-0.08744224905967712,6.370292602452613,11.672727938230194,11.672727916241689,0.16738906502723694,4.427512557863425,4.4275125527407395,0.0,4.135458754591991,4.135458760402709,-0.0
133.63999999999456,0.03378398418426515,0.05865246057510376,6.3965240927805675,11.67353315212851,11.673533134411546,0.16621601581573486,4.427292153090644,4.427292148963116,0.0,4.135756084158662,4.135756088840571,-0.0
133.65999999999457,0.03240938186645509,-0.06873011589050293,6.380211989657196,11.681419305522937,11.681419282727177,0.16759061813354492,4.427452882068541,4.4274528767577745,0.0,4.135354642498781,4.135354648522746,-0.0
133.67999999999458,0.0313807249069214,-0.05143284797668457,6.369169176955099,11.688643958197508,11.688643930877713,0.1686192750930786,4.427210314390943,4.427210308026228,0.0,4.134905093520198,4.134905100739687,-0.0
133.6999999999946,0.02995395362377168,-0.07133856415748596,6.351819068114681,11.695427503073764,11.695427468299455,0.17004604637622833,4.427181831388161,4.427181823286744,0.0,4.134006283523729,4.134006292713123,-0.0
133.7199999999946,0.02738909125328065,-0.1282431185245514,6.3149547996351,11.70684165115545,11.706841599071202,0.17261090874671936,4.427274861841021,4.427274849706833,0.0,4.133145591231922,4.133145604995415,-0.0
133.7399999999946,0.026902151107788097,-0.024347007274627686,6.3125505261795105,11.71158063356988,11.711580577593795,0.17309784889221191,4.427420306319651,4.427420293278769,0.0,4.133013842682425,4.133013857474412,-0.0
133.75999999999462,0.024414446949958812,-0.12438520789146423,6.278620372289672,11.72253992585139,11.722539846747564,0.1755855530500412,4.42706335116448,4.427063332735451,0.0,4.131696795885567,4.131696816789138,-0.0
133.77999999999463,0.023479950428009044,-0.0467248260974884,6.26919928022571,11.729370075256638,11.72936998612964,0.17652004957199097,4.426603599234041,4.426603578470092,0.0,4.131198052930825,4.13119807648353,-0.0
133.79999999999464,0.02498401403427125,0.07520318031311035,6.3007378052389145,11.728522858445132,11.728522785178884,0.17501598596572876,4.427016771958224,4.427016754889278,0.0,4.131986339723808,4.1319863590850945,-0.0
133.81999999999465,0.02498641312122346,0.00011995434761047363,6.30748611455482,11.733031964139613,11.733031890928979,0.17501358687877655,4.426464104269984,4.426464087214099,0.0,4.131567742123295,4.1315677614697925,-0.0
133.83999999999466,0.023933303356170665,-0.05265548825263977,6.295972578034961,11.739513418014422,11.739513333934623,0.17606669664382935,4.426631320582827,4.426631300994763,0.0,4.131394749569052,4.131394771788133,-0.0
133.85999999999467,0.02624533772468568,0.11560171842575073,6.341433551256513,11.73654733875905,11.736547277323723,0.17375466227531433,4.426457328410358,4.4264573140977665,0.0,4.131763776947459,4.131763793182186,-0.0
133.87999999999468,0.029224854707717907,0.14897584915161133,6.398045578625405,11.73258034802296,11.732580308976155,0.1707751452922821,4.426680395294612,4.426680386197896,0.0,4.1333377012377674,4.133337711556313,-0.0
133.8999999999947,0.031163212656974804,0.09691789746284485,6.435083625509029,11.729714147004056,11.72971411873162,0.1688367873430252,4.427344383433284,4.427344376846645,0.0,4.134306108624463,4.134306116095741,-0.0
133.9199999999947,0.03200831711292268,0.0422552227973938,6.457092077802461,11.732451117575927,11.732451093189844,0.16799168288707733,4.427152348777535,4.427152343096301,0.0,4.134759555396505,4.134759561840756,-0.0
133.9399999999947,0.032679182291030895,0.03354325890541077,6.475097454966663,11.733869755001704,11.733869733393268,0.16732081770896912,4.4269475240559775,4.426947519021873,0.0,4.134654005537304,4.134654011247617,-0.0
133.95999999999472,0.03236198127269746,-0.015860050916671753,6.4744359034510275,11.737928818735694,11.737928795852019,0.16763801872730255,4.427178095866541,4.427178090535338,0.0,4.13450521465896,4.134505220706173,-0.0
133.97999999999473,0.031567689776420604,-0.03971457481384277,6.468213028707675,11.744215026535187,11.74421500019861,0.1684323102235794,4.427732912918712,4.427732906783038,0.0,4.134774307510698,4.134774314470404,-0.0
133.99999999999474,0.029070001840591442,-0.12488439679145813,6.432846703958347,11.75471404717166,11.754714007183322,0.17092999815940857,4.427224668911864,4.427224659595743,0.0,4.133103715919717,4.133103726486958,-0.0
134.01999999999475,0.02992708683013917,0.042854249477386475,6.453134839160688,11.756574684150857,11.75657464937055,0.17007291316986084,4.427476579888388,4.427476571785585,0.0,4.133767482059265,4.133767491250237,-0.0
134.03999999999476,0.027920466661453258,-0.10033100843429565,6.4266321703167435,11.765444502449876,11.765444454614808,0.17207953333854675,4.426796731156482,4.4267967200123515,0.0,4.132112456827755,4.132112469468566,-0.0
134.05999999999477,0.025052306056022655,-0.14340803027153015,6.384413845279548,11.77686632508791,11.776866252689492,0.17494769394397736,4.427531985138758,4.427531968271943,0.0,4.131577176255412,4.131577195387352,-0.0
134.07999999999478,0.022706982493400585,-0.11726617813110352,6.350749824477123,11.78643451036919,11.786434412627715,0.17729301750659943,4.426786396633213,4.4267863738623765,0.0,4.129725219950284,4.129725245779291,-0.0
134.0999999999948,0.020457234978675853,-0.11248737573623657,6.3203579963839704,11.796044146234848,11.796043989958825,0.17954276502132416,4.4268452385069486,4.426845202099088,0.0,4.128682750469623,4.128682791766802,-0.0
134.1199999999948,0.021057051420211803,0.029990822076797485,6.336176614539831,11.79830703267659,11.798306907175926,0.1789429485797882,4.426762579029524,4.426762549791584,0.0,4.128847792712439,4.12884782587718,-0.0
134.1399999999948,0.02008129358291627,-0.04878789186477661,6.325209113085068,11.804496854427985,11.804496676108727,0.17991870641708374,4.427258410756562,4.427258369213252,0.0,4.1287721832687,4.12877223039111,-0.0
134.15999999999482,0.019809406995773327,-0.013594329357147217,6.327233268165488,11.808447038898784,11.808446843115629,0.18019059300422668,4.427353956977701,4.427353911365756,0.0,4.1285196263847,4.1285196781224895,-0.0
134.17999999999483,0.01980988383293153,2.384185791015625e-05,6.333487934382916,11.81219443675951,11.812194241053787,0.18019011616706848,4.42723395380373,4.427233908209842,0.0,4.128231523555394,4.1282315752722765,-0.0
134.19999999999484,0.018534195423126232,-0.06378442049026489,6.318582809883567,11.818716402366004,11.818716104932147,0.18146580457687378,4.426191185916248,4.42619111662345,0.0,4.126502822663626,4.126502901263542,-0.0
134.21999999999485,0.020787698030471813,0.11267513036727905,6.362166763416022,11.815938454561605,11.815938316476924,0.1792123019695282,4.426849115057661,4.426849082888149,0.0,4.127837290222862,4.127837326713452,-0.0
134.23999999999486,0.021403354406356823,0.03078281879425049,6.383605104460683,11.82037425141001,11.820374137777174,0.1785966455936432,4.427904028161586,4.427904001688304,0.0,4.128344460766427,4.128344490794948,-0.0
134.25999999999487,0.023127791285514843,0.086221843957901,6.4188061699417345,11.819265366261378,11.819265273584405,0.17687220871448517,4.427563069420782,4.427563047829783,0.0,4.128512516916647,4.12851254140748,-0.0
134.27999999999489,0.023996230959892284,0.04342198371887207,6.446462473491215,11.823682766259255,11.823682683228913,0.17600376904010773,4.427675206146818,4.427675186803141,0.0,4.128486194909614,4.128486216851063,-0.0
134.2999999999949,0.02231692969799043,-0.08396506309509277,6.423153756661881,11.831480499850718,11.831480397689047,0.17768307030200958,4.428208184916023,4.428208161115301,0.0,4.128216640337507,4.128216667335182,-0.0
134.3199999999949,0.020736229419708263,-0.07903501391410828,6.4025321234865515,11.838722519182408,11.838722378923093,0.17926377058029175,4.427806576776927,4.427806544100628,0.0,4.126802908993062,4.1268029460581594,-0.0
134.33999999999492,0.017793264985084545,-0.1471482217311859,6.364428316839108,11.852877044687002,11.85287667265259,0.18220673501491547,4.427736189437015,4.427736102763802,0.0,4.124819608354072,4.124819706666878,-0.0
134.35999999999493,0.015917521715164196,-0.09378716349601746,6.339206643187613,11.86056011307299,11.860559489207397,0.18408247828483582,4.427223675300814,4.427223529959301,0.0,4.123248077265481,4.123248242129234,-0.0
134.37999999999494,0.01438434123992921,-0.07665902376174927,6.318282321898373,11.86751823415089,11.867517340615755,0.1856156587600708,4.42773146492747,4.427731256760073,0.0,4.122667455298315,4.122667691423675,-0.0
134.39999999999495,0.014074948430061351,-0.015469640493392944,6.319772768346071,11.871794674124052,11.871793720367235,0.18592505156993866,4.428063626007821,4.428063403808777,0.0,4.122530849255136,4.122531101291162,-0.0
134.41999999999496,0.013059464097023021,-0.050774216651916504,6.3085270128368585,11.877040292635199,11.877039135057426,0.186940535902977,4.42716584801977,4.427165578340053,0.0,4.1208875376679766,4.120887843571348,-0.0
134.43999999999497,0.010762524604797374,-0.11484697461128235,6.274583660327453,11.885387227917919,11.885385627525025,0.18923747539520264,4.427135250453593,4.427134877611621,0.0,4.119341486126165,4.119341909044308,-0.0
134.45999999999498,0.009454888105392467,-0.06538182497024536,6.258339007279162,11.892418677632078,11.892416913536772,0.19054511189460754,4.427472874457978,4.427472463477994,0.0,4.119079556493739,4.11908002267896,-0.0
134.479999999995,0.0072236478328704945,-0.11156201362609863,6.227646384752854,11.90083542567876,11.900833730397498,0.19277635216712952,4.427364600227586,4.4273642052783995,0.0,4.117585457574326,4.117585905577649,-0.0
134.499999999995,0.006282043457031261,-0.04708021879196167,6.216935824436206,11.906321240952877,11.90631975356177,0.19371795654296875,4.427578802474709,4.427578455956295,0.0,4.11691739261278,4.116917785671378,-0.0
134.519999999995,0.008078348636627208,0.08981525897979736,6.2517387664618544,11.904222105600219,11.904220318052085,0.1919216513633728,4.428208617320545,4.428208200872904,0.0,4.117657326827342,4.11765779920132,-0.0
134.53999999999502,0.00813342332839967,0.002753734588623047,6.2595873391594665,11.906995030394397,11.906993239991053,0.19186657667160034,4.428413638674404,4.428413221560615,0.0,4.1175230760418895,4.117523549175515,-0.0
134.55999999999503,0.009922546148300182,0.08945614099502563,6.2949692183028985,11.904521175846568,11.904519458794393,0.19007745385169983,4.42807023013129,4.42806983011039,0.0,4.1173317178590105,4.11733217161462,-0.0
134.57999999999504,0.009542104601860057,-0.019022077322006226,6.292987184125721,11.907606794683957,11.907605038700996,0.19045789539813995,4.428291546711678,4.428291137621159,0.0,4.116715465578737,4.116715929620565,-0.0
134.59999999999505,0.009647962450981151,0.0052928924560546875,6.300534184718249,11.910642087062035,11.910640340718066,0.19035203754901886,4.428967878752878,4.428967471905278,0.0,4.117136073605242,4.117136535100621,-0.0
134.61999999999506,0.008431267738342296,-0.06083473563194275,6.285183347947928,11.91550551742541,11.91550371750376,0.19156873226165771,4.42875186824111,4.428751448911997,0.0,4.115517133346411,4.115517608995886,-0.0
134.63999999999507,0.009451445937156688,0.051008909940719604,6.307716454386906,11.915831166710234,11.91582940318684,0.19054855406284332,4.429124210776934,4.429123799927754,0.0,4.115972849729662,4.11597331576427,-0.0
134.65999999999508,0.009818640351295482,0.018359720706939697,6.318639166110722,11.917096381482146,11.91709465283462,0.19018135964870453,4.4294568587923795,4.429456456067009,0.0,4.11570664384409,4.115707100655896,-0.0
134.6799999999951,0.009779435396194469,-0.001960247755050659,6.322805529386705,11.91889123821468,11.918889505815066,0.19022056460380554,4.429511299784101,4.429510896186271,0.0,4.115036757167939,4.115037214976563,-0.0
