time,Etot,Vpot,Tkin,Pc,Pc_cart,lambda,beta,trans_error,orientation_error,s_n_j1,u_n_j1,s_dot_j1,tau_on_j1,qdot_j1,c_fric_j1,v_fric_j1,power_fric_j1,s_n_j2,u_n_j2,s_dot_j2,tau_on_j2,qdot_j2,c_fric_j2,v_fric_j2,power_fric_j2,s_n_j3,u_n_j3,s_dot_j3,tau_on_j3,qdot_j3,c_fric_j3,v_fric_j3,power_fric_j3
30.35999999999944,2.3326090284846,2.30721156804654,0.02539746043806014,-2.710579600878518,-0.5057925816749187,1.0,1.0,0.2356136549946967,0.07962956538577604,5.014697810365285,-1.4032731790632473,-0.022004873692061666,7.036990938392799,0.015681104734539986,9.1,0.20855869296938181,0.000291936967584131,4.908454460263255,1.2661664397426178,-0.16348638205767055,-6.214920308590298,-0.12911918759346008,-4.7,-0.7230674505233764,0.0014004441269522302,4.995268761121437,1.3978179577178869,-0.13441966615424175,-6.982476377922726,-0.09616392850875854,-6.8,-0.6539147138595581,0.001433595443307948
30.37999999999944,2.3212215325916867,2.2992315962450696,0.02198993634661711,-3.0331113121393005,-0.5835080480690196,1.0,1.0,0.23564476707876542,0.07713728231642947,5.014710940891031,-1.3968159749409852,-0.019889914629828108,7.004628351947931,0.01423946674913168,9.1,0.18938490776345135,0.00026455177502796663,4.9084037768270825,1.2858112367433139,-0.1538384035520811,-6.311280730717583,-0.11964306980371475,-4.7,-0.6700011909008026,0.0012849668546579523,4.995278499641065,1.431745620918309,-0.13138967527867407,-7.151968117128476,-0.09176886826753616,-6.8,-0.6240283042192459,0.0013625893509287119
30.39999999999944,2.3094632577207856,2.2909417337590963,0.018521523961689178,-3.200272700755523,-0.6076412606272787,1.0,1.0,0.23569273289828996,0.07449205377898037,5.014724926217871,-1.3962200580943662,-0.02104713315467735,7.0016595278111815,0.015074366703629494,9.1,0.20048907715827227,0.0002803979657443689,4.90835163980945,1.3038047131930535,-0.13913291810909706,-6.399532001992414,-0.10671300441026688,-4.7,-0.5975928246974944,0.0011306440929314838,4.9952810262429415,1.473329405480349,-0.13744363074387878,-7.359694424601781,-0.09328778088092804,-6.8,-0.6343569099903107,0.001387069316819579
30.41999999999944,2.3022727642146648,2.2820014301539477,0.0202713340607169,-2.9732157793589993,-0.5236823791336811,1.0,1.0,0.2356584036389276,0.07206069292645184,5.014737505514392,-1.3907357005493257,-0.018802115301131912,6.974174477802537,0.013519546017050743,9.1,0.1798099620267749,0.00025091763562221374,4.908289999452821,1.3404904820666355,-0.15026516475638307,-6.579516027489357,-0.11209715157747269,-4.7,-0.627744048833847,0.0011944498644162116,4.995277014176015,1.51194286124105,-0.14579012200329208,-7.552573421504933,-0.09642568230628967,-6.8,-0.6556946396827698,0.001437840885397515
30.43999999999944,2.295844772962786,2.2726037653777404,0.02324100758504571,-2.538197194292471,-0.39745002748372116,1.0,1.0,0.23555973184250734,0.06980619113039822,5.01474958620033,-1.3870988685572858,-0.017930265460207474,6.955953477116595,0.012926450930535793,9.1,0.17192179737612606,0.00023970608429109546,4.908217467876065,1.3768206097551003,-0.16501639491127074,-6.757734966931758,-0.11985322833061218,-4.7,-0.6711780786514282,0.001287506065329977,4.99526666931135,1.5496964319321143,-0.15854651209901724,-7.7411469339812164,-0.10230810940265656,-6.8,-0.6956951439380645,0.001533740797669954
30.45999999999944,2.2871184820457144,2.2632671641391937,0.023851317906520904,-2.072386819307096,-0.26441142816803365,1.0,1.0,0.23546839914376422,0.06755647180816457,5.014761556186475,-1.3847521156045197,-0.017664304604626424,6.944201674181435,0.012756293639540672,9.1,0.16965870540589095,0.00023649297676896398,4.9081386529721565,1.4035072487971416,-0.1678066984065157,-6.88860817754786,-0.11956240236759186,-4.7,-0.6695494532585143,0.0012839924645263547,4.995249322300287,1.5866423825601539,-0.16993273672420228,-7.9256742862165215,-0.10710210353136063,-6.8,-0.7282943040132522,0.0016125923119259598
30.47999999999944,2.276811400751837,2.253153432032216,0.023657968719620795,-1.6667294346062205,-0.15400020544341464,1.0,1.0,0.23528458472688923,0.06553303796619096,5.014773921297593,-1.384257599501193,-0.018182645317448735,6.94173891033659,0.013135304674506187,9.1,0.1746995521709323,0.00024365200876454258,4.908055353819222,1.424048980412601,-0.1688611903333045,-6.989311222414871,-0.1185782179236412,-4.7,-0.6640380203723907,0.0012721161386608287,4.995226094725074,1.6137380679063469,-0.17112553539599756,-8.060986506857008,-0.10604294389486313,-6.8,-0.7210920184850692,0.0015951174778886302
30.49999999999944,2.265325607233782,2.243032936178618,0.02229267105516395,-1.2728354912227264,-0.041223855592420255,1.0,1.0,0.2350370176039434,0.06383565295098095,5.014785724679855,-1.3822307381873031,-0.017316117374688925,6.931590974075386,0.012527660466730595,9.1,0.16661788420751691,0.00023217808505657041,4.907971936188595,1.4344406451628142,-0.1629160783878546,-7.040194430587355,-0.11357463896274567,-4.7,-0.6360179781913757,0.0012120726307436112,4.995198128523647,1.6360440853602713,-0.17295447221260246,-8.17236435337381,-0.10571504384279251,-6.8,-0.718862298130989,0.0015897137149896742
30.51999999999944,2.2550825136317862,2.2327787161028416,0.022303797528944666,-0.7316009083247395,0.10889323276145935,1.0,1.0,0.23469934855231028,0.062476681131198065,5.014797389128494,-1.379769381325343,-0.017011967050436477,6.919263891069767,0.012329572811722755,9.1,0.16398331839591265,0.00022844191370149477,4.907887649139643,1.4425300131322585,-0.16104509153735574,-7.079775234965059,-0.11164072155952454,-4.7,-0.6251880407333373,0.0011890156706152412,4.995166246141635,1.6544871236160203,-0.17814856686163924,-8.264438234562707,-0.10767600685358047,-6.8,-0.7321968466043473,0.001622073758554974
30.539999999999438,2.2466209791872545,2.222038287982067,0.024582691205187482,-0.1928704244981383,0.2329782599655711,1.0,1.0,0.23423346442210388,0.061593183972270024,5.01480824012616,-1.376667754082422,-0.01576451653659369,6.903724797088504,0.011451213620603085,9.1,0.15230114115402102,0.0002119001536990088,4.907799371836137,1.4503008077518587,-0.16831875098842705,-7.117785393258013,-0.11605782061815262,-4.7,-0.6499237954616546,0.00124180099234895,4.9951319650907084,1.6653738061808752,-0.18516490816033296,-8.318761933078868,-0.11118519306182861,-6.8,-0.7560593128204346,0.0016802438269651362
30.559999999999437,2.2371233246884925,2.2112897583678945,0.025833566320597783,0.3527552667073007,0.3673735286902642,1.0,1.0,0.2337311874027043,0.060886363491033595,5.014818207033846,-1.3739622202333133,-0.014445195735480646,6.890170757802666,0.010513531975448132,9.1,0.13982997527346017,0.00019428649578548328,4.9077126559294015,1.4475544435780086,-0.16532148599445676,-7.1041812628946355,-0.1142074391245842,-4.7,-0.6395616590976715,0.0012196353262667224,4.995094886362107,1.6776611342061711,-0.20048078682749929,-8.380076552521698,-0.11950016766786575,-6.8,-0.8126011401414871,0.0018194142252709873
30.579999999999437,2.2246847843060316,2.200253191580615,0.024431592725416718,0.7201207565574418,0.5065692297274338,1.0,1.0,0.2331196143334906,0.0605916060565303,5.014830052070289,-1.3767972954157013,-0.01712041720428154,6.9044044526597546,0.01243495848029852,9.1,0.1653849477879703,0.00023042935425945254,4.907633144646492,1.4306775089534336,-0.1535164378485822,-7.021240362240149,-0.10730331391096115,-4.7,-0.6008985579013824,0.0011376079639373068,4.995058367901908,1.6753403581166186,-0.2006690918617421,-8.368422874894195,-0.1197781041264534,-6.8,-0.8144911080598831,0.0018240986176223007
30.599999999999437,2.213497416685452,2.189197136217496,0.024300280467956303,1.03824849729717,0.6099590030357231,1.0,1.0,0.23242095074705463,0.060684596457801644,5.014840505381599,-1.3738213598944067,-0.01510340740503804,6.889495002756902,0.010993720032274723,9.1,0.1462164764292538,0.0002033006305993378,4.907560020190235,1.4104025351642533,-0.14522937547741296,-6.921635093947042,-0.10297016054391861,-4.7,-0.5766328990459442,0.0010866714734921671,4.99502369940704,1.6681335724396231,-0.20458509445115883,-8.332366728112447,-0.1226431131362915,-6.8,-0.8339731693267822,0.0018725084701703167
30.619999999999436,2.204390093202511,2.177955536919809,0.026434556282702387,1.3736947565707327,0.6953366474931337,1.0,1.0,0.2316354753979762,0.06113841188914766,5.014850761052668,-1.3736043528766766,-0.014825385330322403,6.888420834408859,0.010793053545057774,9.1,0.1435476121492684,0.00019953220864843594,4.907490858613924,1.3901982356022187,-0.14377726975862823,-6.822385132879094,-0.1034221351146698,-4.7,-0.5791639566421508,0.0010919648160326789,4.994992365832172,1.6564453332352858,-0.21189582211778002,-8.27393179392858,-0.12792201340198517,-6.8,-0.8698696911334991,0.0019622903468413185
30.639999999999436,2.192234291564212,2.1664713795138377,0.025762912050374013,1.492229169140806,0.7839304663707719,1.0,1.0,0.2307430620166434,0.062005822483034934,5.014860815517351,-1.3725291041605157,-0.014508386706854332,6.883042422611703,0.01057054940611124,9.1,0.1405883071012795,0.0001953561904834958,4.907430812159886,1.355545684292689,-0.13323295465235716,-6.652246658388298,-0.09828732162714005,-4.7,-0.5504090011119842,0.0010320972763326495,4.994967045576298,1.6328053647305878,-0.20849177727143534,-8.155808988669474,-0.12768930196762085,-6.8,-0.8682872533798217,0.0019583164933425477
30.659999999999435,2.182215064367529,2.154796782978858,0.027418281388670793,1.5811073062320973,0.8304321379744248,1.0,1.0,0.2297553412810588,0.06323886616432704,5.014870095213172,-1.3719047739072472,-0.013425600037267017,6.879924224147642,0.00978610198944807,9.1,0.13015515645965933,0.0001806544794790885,4.907377676169123,1.3205560634294224,-0.12966067018317906,-6.480467345803324,-0.0981864184141159,-4.7,-0.549843943119049,0.001030926748015798,4.9949494927911955,1.604855005177347,-0.20966703455727143,-8.016169694114,-0.13064546883106232,-6.8,-0.8883891880512237,0.0020089064200572455
30.679999999999435,2.170564412853899,2.143596183839119,0.02696822901477975,1.5443939344835027,0.889456977151736,1.0,1.0,0.22875010497291173,0.06467565562685956,5.01487869078822,-1.371902316853158,-0.01248382479903069,6.879923694629891,0.009099645540118217,9.1,0.12102528568357229,0.0001678161232323757,4.907335234777579,1.27444556594287,-0.11657090019341129,-6.254131630557499,-0.09146793186664581,-4.7,-0.5122204184532165,0.0009535020442180379,4.994940950839209,1.5736368087755097,-0.2101991579247547,-7.860222937900723,-0.13357539474964142,-6.8,-0.9083126842975616,0.0020592818193174295
30.699999999999434,2.1587310822910553,2.132027100104312,0.026703982186743302,1.4781123376091407,0.9244475201909398,1.0,1.0,0.22765097861867264,0.06641613216958987,5.014887749917788,-1.3731795097866506,-0.013168573972570038,6.886341102067187,0.009589841589331627,9.1,0.12754489313811065,0.00017698138756728102,4.907302299392427,1.2261611651825568,-0.10733795738246119,-6.017143505326058,-0.08753984421491623,-4.7,-0.4902231276035309,0.0009087026480621368,4.994943142760282,1.5357895568855204,-0.20766446143764225,-7.671181515888183,-0.13521674275398254,-6.8,-0.9194738507270813,0.0020876042197397176
30.719999999999434,2.148344135793514,2.120065016411865,0.028279119381649162,1.4625002905711935,0.8865116873507395,1.0,1.0,0.2265125041820717,0.0682171169910261,5.01489609338137,-1.3726437763317532,-0.012159810407067088,6.88366591153036,0.008858678862452507,9.1,0.11782042887061835,0.00016331542198223808,4.907276373838183,1.184821803490665,-0.1066563092331831,-5.814248043478087,-0.0900188609957695,-4.7,-0.5041056215763092,0.0009369353211119608,4.994957272186532,1.4981758935051712,-0.20821273696772735,-7.48332457427821,-0.13897749781608582,-6.8,-0.9450469851493836,0.002152774500928161
30.739999999999434,2.134797566865457,2.107690463079723,0.02710710378573402,1.396998682076618,0.9121035880006972,1.0,1.0,0.2253454104557996,0.07004789860376251,5.014904510587838,-1.3724103185367609,-0.012254254614546,6.882506696807294,0.008929002098739147,9.1,0.11875572791323066,0.00016462857848460155,4.907259613138127,1.133784747520083,-0.09660400680551605,-5.563776101497312,-0.08520489186048508,-4.7,-0.4771473944187164,0.0008822365677744777,4.9949832331286395,1.4582405272465015,-0.20455643054277395,-7.283886983464942,-0.14027619361877441,-6.8,-0.953878116607666,0.0021753690159632697
30.759999999999433,2.121313524786242,2.0956816977276302,0.025631827058611625,1.3350630800795296,0.951162694733082,1.0,1.0,0.22422202157320914,0.07174824593697104,5.014913976600975,-1.3749613332114086,-0.013795470175176681,6.895312807207803,0.010033351369202137,9.1,0.13344357321038844,0.00018528476743544223,4.907250840305685,1.084269589101657,-0.08633790180120247,-5.320782852237006,-0.07962770760059357,-4.7,-0.4459151625633239,0.0008195148558041065,4.9950204109111,1.4198136274316064,-0.2001255154370162,-7.091998048710602,-0.1409519612789154,-6.8,-0.9584733366966247,0.0021871440666751205
30.779999999999433,2.10897953006318,2.0830207985550886,0.025958731508091637,1.2854792209517927,0.9419898941918684,1.0,1.0,0.22303581402791392,0.07354703412008841,5.014922695450349,-1.3744375718794657,-0.012742367911008903,6.892698172698003,0.009270968846976757,9.1,0.12330388566479088,0.0001710179259803959,4.907249180526502,1.0411136597610506,-0.08448537574112303,-5.109004153697364,-0.08114904165267944,-4.7,-0.4544346332550048,0.0008365548615000477,4.995068980703015,1.3776959050395472,-0.19328039654314044,-6.8816860801046085,-0.14029249548912048,-6.8,-0.9539889693260193,0.0021756529250037213
30.799999999999432,2.0952215441594526,2.0702891117286693,0.02493243243078321,1.2179841683856805,0.9594130737130775,1.0,1.0,0.22185164614502548,0.07530250165738248,5.014930783449709,-1.3730429954217913,-0.011817744132476597,6.88571558474074,0.008606973104178905,9.1,0.11447274228557945,0.00015861743812408324,4.907254530300562,0.9925882999309913,-0.07711784359217723,-4.870883431559689,-0.07769368588924408,-4.7,-0.43508464097976685,0.0007979273062219274,4.995128765508866,1.3371050403142748,-0.18729771568068493,-6.679011849380727,-0.14007703959941864,-6.8,-0.9525238692760467,0.002171901186064038
30.819999999999432,2.08172492770399,2.0574443821658224,0.02428054553816743,1.1594646672456919,0.9684351822868738,1.0,1.0,0.22066105656770982,0.07702582570642351,5.0149378714916715,-1.3711940418777067,-0.010363477282078582,6.8764529297762484,0.007557994686067104,9.1,0.10052132932469249,0.00013907498263216616,4.907266133091279,0.9441980828706197,-0.0697474300223487,-4.633431275000705,-0.073869489133358,-4.7,-0.4136691391468048,0.0007554882538115861,4.99520115134313,1.2987319909384893,-0.18462247386458333,-6.487427536422097,-0.1421559453010559,-6.8,-0.9666604280471801,0.0022081539099627007
30.83999999999943,2.0676509122166893,2.04450170502937,0.023149207187319294,1.101899607991448,0.9917824049382036,1.0,1.0,0.21946344690524852,0.07874336141376898,5.0149454237429465,-1.3721164266214532,-0.01104075068940637,6.881088994527781,0.008046511560678482,9.1,0.10701860375702382,0.0001481687632690255,4.907283591673532,0.8974118089098113,-0.06398111587712052,-4.40385424483718,-0.07129515707492828,-4.7,-0.3992528796195984,0.0007271040700345193,4.995283515741301,1.2567525264935182,-0.17613105210390984,-6.277835178959304,-0.14014776051044464,-6.8,-0.9530047714710236,0.0021731325118969115
30.85999999999943,2.0538605055309698,2.031681942619641,0.022178562911329032,1.0537983075727158,1.0042858523863598,1.0,1.0,0.21829198086112966,0.08036019510443344,5.014952792385939,-1.371893798531736,-0.010777129068999988,6.879982635803683,0.007855658419430256,9.1,0.1044802569784224,0.0001446145056544242,4.907305880910733,0.8513320953951323,-0.05766534860087473,-4.17774699834059,-0.06773543357849121,-4.7,-0.37931842803955074,0.0006880996720129588,4.995376853019431,1.2185132076796334,-0.17106844160718296,-6.0869326727413,-0.14039112627506256,-6.8,-0.9546596586704253,0.0021773708067210663
30.87999999999943,2.0384882113522202,2.0186121045655985,0.01987610678662182,0.9965588495448583,1.0375628365296756,1.0,1.0,0.21711391451838458,0.08193165744460126,5.014960590014259,-1.3729564239026548,-0.011409806766613342,6.885322357678725,0.008310392498970032,9.1,0.11052822023630143,0.00015308620926600712,4.907332063251572,0.8045658671132955,-0.051017418933296727,-3.9482718766828784,-0.06340987235307693,-4.7,-0.3550952851772308,0.0006410858935314586,4.995476303406147,1.175931145604251,-0.158942392212736,-5.87433617230328,-0.13516300916671753,-6.8,-0.9191084623336792,0.0020866758557065877
30.89999999999943,2.0253453320096813,2.005772234729261,0.019573097280420386,0.9728209176822127,1.0222253635571974,1.0,1.0,0.2159807140385994,0.08332987039689714,5.014967395224687,-1.3704420598482394,-0.009945513833242695,6.87272224718348,0.0072571574710309505,9.1,0.09652019436471165,0.00013348119047204175,4.907362804872984,0.766489102563634,-0.04827503410471661,-3.7614401122612513,-0.06298202276229858,-4.7,-0.35269932746887206,0.0006364584481073906,4.9955853245622945,1.1412345187658304,-0.15443883632723135,-5.701134413830495,-0.13532611727714539,-6.8,-0.9202175974845886,0.002089494144004562
30.91999999999943,2.0113256284566248,1.992795588629947,0.01853003982667787,0.9555933019091558,1.0285856616496112,1.0,1.0,0.21486954598237226,0.08459654948703837,5.014974931253704,-1.3715110062604925,-0.010999631404308806,6.878093314334912,0.008020082488656044,9.1,0.10666709709912539,0.00014767645912866094,4.907396453744786,0.7275899894172638,-0.04375571068898384,-3.570572533846487,-0.06013786792755127,-4.7,-0.3367720603942871,0.0006058014658983439,4.995702750110668,1.108339741039123,-0.1495410306099534,-5.536935892366093,-0.13492345809936523,-6.8,-0.9174795150756836,0.0020825380479700473
